
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 983/1000 | Episode reward:   -74.99 | Episode steps: 1001 | Average reward:   -39.05 | Step Count: 983983 | Episode Q0:    -2.43
Episode: 984/1000 | Episode reward:   -37.37 | Episode steps: 1001 | Average reward:   -41.94 | Step Count: 984984 | Episode Q0:    -2.44
Episode: 985/1000 | Episode reward:   -20.83 | Episode steps: 1001 | Average reward:   -40.17 | Step Count: 985985 | Episode Q0:    -2.43
Episode: 986/1000 | Episode reward:   -16.95 | Episode steps: 1001 | Average reward:   -37.25 | Step Count: 986986 | Episode Q0:    -2.45
Episode: 987/1000 | Episode reward:   -14.56 | Episode steps: 1001 | Average reward:   -32.94 | Step Count: 987987 | Episode Q0:    -2.44
Episode: 988/1000 | Episode reward:   -12.85 | Episode steps: 1001 | Average reward:   -20.51 | Step Count: 988988 | Episode Q0:    -2.44
Episode: 989/1000 | Episode reward:   -11.62 | Episode steps: 1001 | Average reward:   -15.36 | Step Count: 989989 | Episode Q0:    -2.45
Episode: 990/1000 | Episode reward:    -9.49 | Episode steps: 1001 | Average reward:   -13.09 | Step Count: 990990 | Episode Q0:    -2.46
Episode: 991/1000 | Episode reward:    -8.17 | Episode steps: 1001 | Average reward:   -11.34 | Step Count: 991991 | Episode Q0:    -2.45
Episode: 992/1000 | Episode reward:    -7.71 | Episode steps: 1001 | Average reward:    -9.97 | Step Count: 992992 | Episode Q0:    -2.45
Episode: 993/1000 | Episode reward:    -9.19 | Episode steps: 1001 | Average reward:    -9.24 | Step Count: 993993 | Episode Q0:    -2.45
Episode: 994/1000 | Episode reward:   -31.42 | Episode steps: 1001 | Average reward:   -13.20 | Step Count: 994994 | Episode Q0:    -2.44
Episode: 995/1000 | Episode reward:   -61.15 | Episode steps: 1001 | Average reward:   -23.53 | Step Count: 995995 | Episode Q0:    -2.45
Episode: 996/1000 | Episode reward:   -31.87 | Episode steps: 1001 | Average reward:   -28.27 | Step Count: 996996 | Episode Q0:    -2.43
Episode: 997/1000 | Episode reward:   -18.04 | Episode steps: 1001 | Average reward:   -30.33 | Step Count: 997997 | Episode Q0:    -2.44
Episode: 998/1000 | Episode reward:   -15.76 | Episode steps: 1001 | Average reward:   -31.65 | Step Count: 998998 | Episode Q0:    -2.43
Episode: 999/1000 | Episode reward:   -15.72 | Episode steps: 1001 | Average reward:   -28.51 | Step Count: 999999 | Episode Q0:    -2.44
Episode: 1000/1000 | Episode reward:   -16.27 | Episode steps: 1001 | Average reward:   -19.53 | Step Count: 1001000 | Episode Q0:    -2.43
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> 
