
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -17072.49 | Episode steps: 1001 | Average reward: -17072.49 | Step Count: 1001 | Episode Q0:    -7.22
Episode: 773/1000 | Episode reward: -20748.02 | Episode steps: 1001 | Average reward: -12888.29 | Step Count: 773773 | Episode Q0: -3170.23
Episode: 774/1000 | Episode reward: -20748.47 | Episode steps: 1001 | Average reward: -14833.02 | Step Count: 774774 | Episode Q0: -3195.17
Episode: 775/1000 | Episode reward: -20745.79 | Episode steps: 1001 | Average reward: -16841.32 | Step Count: 775775 | Episode Q0: -3178.55
Episode: 776/1000 | Episode reward: -15322.19 | Episode steps: 1001 | Average reward: -17723.88 | Step Count: 776776 | Episode Q0: -3209.95
Episode: 777/1000 | Episode reward: -10585.60 | Episode steps: 1001 | Average reward: -17630.01 | Step Count: 777777 | Episode Q0: -3195.88
Episode: 778/1000 | Episode reward: -10633.75 | Episode steps: 1001 | Average reward: -15607.16 | Step Count: 778778 | Episode Q0: -3242.28
Episode: 779/1000 | Episode reward: -10478.89 | Episode steps: 1001 | Average reward: -13553.24 | Step Count: 779779 | Episode Q0: -3217.54
Episode: 780/1000 | Episode reward: -10684.23 | Episode steps: 1001 | Average reward: -11540.93 | Step Count: 780780 | Episode Q0: -3219.90
Episode: 781/1000 | Episode reward: -10785.01 | Episode steps: 1001 | Average reward: -10633.50 | Step Count: 781781 | Episode Q0: -3206.48
Episode: 782/1000 | Episode reward: -10637.91 | Episode steps: 1001 | Average reward: -10643.96 | Step Count: 782782 | Episode Q0: -3283.19
Episode: 783/1000 | Episode reward: -10816.44 | Episode steps: 1001 | Average reward: -10680.50 | Step Count: 783783 | Episode Q0: -3248.66
Episode: 784/1000 | Episode reward: -10511.31 | Episode steps: 1001 | Average reward: -10686.98 | Step Count: 784784 | Episode Q0: -3244.69
Episode: 785/1000 | Episode reward: -10703.54 | Episode steps: 1001 | Average reward: -10690.84 | Step Count: 785785 | Episode Q0: -3299.38
Episode: 786/1000 | Episode reward: -10822.05 | Episode steps: 1001 | Average reward: -10698.25 | Step Count: 786786 | Episode Q0: -3354.88
Episode: 787/1000 | Episode reward: -10899.28 | Episode steps: 1001 | Average reward: -10750.52 | Step Count: 787787 | Episode Q0: -3352.31
Episode: 788/1000 | Episode reward: -10636.83 | Episode steps: 1001 | Average reward: -10714.60 | Step Count: 788788 | Episode Q0: -3444.60
Episode: 789/1000 | Episode reward: -10575.79 | Episode steps: 1001 | Average reward: -10727.50 | Step Count: 789789 | Episode Q0: -3521.46
Episode: 790/1000 | Episode reward: -10388.44 | Episode steps: 1001 | Average reward: -10664.48 | Step Count: 790790 | Episode Q0: -3544.01
Episode: 791/1000 | Episode reward: -10631.77 | Episode steps: 1001 | Average reward: -10626.42 | Step Count: 791791 | Episode Q0: -3623.99
Episode: 792/1000 | Episode reward: -10904.46 | Episode steps: 1001 | Average reward: -10627.46 | Step Count: 792792 | Episode Q0: -3667.42
Episode: 793/1000 | Episode reward: -10755.19 | Episode steps: 1001 | Average reward: -10651.13 | Step Count: 793793 | Episode Q0: -3838.55
Episode: 794/1000 | Episode reward: -10881.14 | Episode steps: 1001 | Average reward: -10712.20 | Step Count: 794794 | Episode Q0: -3874.77
Episode: 795/1000 | Episode reward: -10785.78 | Episode steps: 1001 | Average reward: -10791.67 | Step Count: 795795 | Episode Q0: -3862.48
Episode: 796/1000 | Episode reward: -10658.03 | Episode steps: 1001 | Average reward: -10796.92 | Step Count: 796796 | Episode Q0: -3895.23
Episode: 797/1000 | Episode reward: -10802.55 | Episode steps: 1001 | Average reward: -10776.54 | Step Count: 797797 | Episode Q0: -3985.21
Episode: 798/1000 | Episode reward: -10780.32 | Episode steps: 1001 | Average reward: -10781.57 | Step Count: 798798 | Episode Q0: -4038.28
Episode: 799/1000 | Episode reward: -11139.28 | Episode steps: 1001 | Average reward: -10833.19 | Step Count: 799799 | Episode Q0: -4138.21
Episode: 800/1000 | Episode reward: -10723.57 | Episode steps: 1001 | Average reward: -10820.75 | Step Count: 800800 | Episode Q0: -4129.72
Episode: 801/1000 | Episode reward: -10709.27 | Episode steps: 1001 | Average reward: -10831.00 | Step Count: 801801 | Episode Q0: -4184.74
Episode: 802/1000 | Episode reward: -10978.16 | Episode steps: 1001 | Average reward: -10866.12 | Step Count: 802802 | Episode Q0: -4218.32
Episode: 803/1000 | Episode reward: -10841.28 | Episode steps: 1001 | Average reward: -10878.31 | Step Count: 803803 | Episode Q0: -4331.59
Episode: 804/1000 | Episode reward: -10730.38 | Episode steps: 1001 | Average reward: -10796.53 | Step Count: 804804 | Episode Q0: -4356.21
Episode: 805/1000 | Episode reward: -11119.55 | Episode steps: 1001 | Average reward: -10875.73 | Step Count: 805805 | Episode Q0: -4378.24
Episode: 806/1000 | Episode reward: -10663.44 | Episode steps: 1001 | Average reward: -10866.56 | Step Count: 806806 | Episode Q0: -4427.54
Episode: 807/1000 | Episode reward: -10814.99 | Episode steps: 1001 | Average reward: -10833.93 | Step Count: 807807 | Episode Q0: -4421.24
Episode: 808/1000 | Episode reward: -10965.98 | Episode steps: 1001 | Average reward: -10858.87 | Step Count: 808808 | Episode Q0: -4437.37
Episode: 809/1000 | Episode reward: -10908.70 | Episode steps: 1001 | Average reward: -10894.53 | Step Count: 809809 | Episode Q0: -4511.92
Episode: 810/1000 | Episode reward: -10927.14 | Episode steps: 1001 | Average reward: -10856.05 | Step Count: 810810 | Episode Q0: -4467.41
Episode: 811/1000 | Episode reward: -10621.87 | Episode steps: 1001 | Average reward: -10847.74 | Step Count: 811811 | Episode Q0: -4523.44
Episode: 812/1000 | Episode reward: -10701.33 | Episode steps: 1001 | Average reward: -10825.00 | Step Count: 812812 | Episode Q0: -4483.52
Episode: 813/1000 | Episode reward: -10497.80 | Episode steps: 1001 | Average reward: -10731.37 | Step Count: 813813 | Episode Q0: -4517.55
Episode: 814/1000 | Episode reward: -10559.48 | Episode steps: 1001 | Average reward: -10661.52 | Step Count: 814814 | Episode Q0: -4357.80
Episode: 815/1000 | Episode reward: -9826.33 | Episode steps: 1001 | Average reward: -10441.36 | Step Count: 815815 | Episode Q0: -4399.44
Episode: 816/1000 | Episode reward: -10688.92 | Episode steps: 1001 | Average reward: -10454.77 | Step Count: 816816 | Episode Q0: -4463.75
Episode: 817/1000 | Episode reward: -9794.02 | Episode steps: 1001 | Average reward: -10273.31 | Step Count: 817817 | Episode Q0: -4452.68
Episode: 818/1000 | Episode reward: -10002.15 | Episode steps: 1001 | Average reward: -10174.18 | Step Count: 818818 | Episode Q0: -4474.38
Episode: 819/1000 | Episode reward: -9703.76 | Episode steps: 1001 | Average reward: -10003.04 | Step Count: 819819 | Episode Q0: -4438.69
Episode: 820/1000 | Episode reward: -9832.02 | Episode steps: 1001 | Average reward: -10004.17 | Step Count: 820820 | Episode Q0: -4520.99
Episode: 821/1000 | Episode reward: -9741.85 | Episode steps: 1001 | Average reward: -9814.76 | Step Count: 821821 | Episode Q0: -4503.01
Episode: 822/1000 | Episode reward: -9790.60 | Episode steps: 1001 | Average reward: -9814.08 | Step Count: 822822 | Episode Q0: -4503.89
Episode: 823/1000 | Episode reward: -9937.65 | Episode steps: 1001 | Average reward: -9801.17 | Step Count: 823823 | Episode Q0: -4536.19
Episode: 824/1000 | Episode reward: -9922.85 | Episode steps: 1001 | Average reward: -9844.99 | Step Count: 824824 | Episode Q0: -4568.67
Episode: 825/1000 | Episode reward: -9779.16 | Episode steps: 1001 | Average reward: -9834.42 | Step Count: 825825 | Episode Q0: -4635.38
Episode: 826/1000 | Episode reward: -9643.42 | Episode steps: 1001 | Average reward: -9814.74 | Step Count: 826826 | Episode Q0: -4624.68
Episode: 827/1000 | Episode reward: -9758.90 | Episode steps: 1001 | Average reward: -9808.40 | Step Count: 827827 | Episode Q0: -4622.08
Episode: 828/1000 | Episode reward: -9764.22 | Episode steps: 1001 | Average reward: -9773.71 | Step Count: 828828 | Episode Q0: -4628.30
Episode: 829/1000 | Episode reward: -9989.40 | Episode steps: 1001 | Average reward: -9787.02 | Step Count: 829829 | Episode Q0: -4730.59
Episode: 830/1000 | Episode reward: -9560.59 | Episode steps: 1001 | Average reward: -9743.31 | Step Count: 830830 | Episode Q0: -4719.44
Episode: 831/1000 | Episode reward: -9728.74 | Episode steps: 1001 | Average reward: -9760.37 | Step Count: 831831 | Episode Q0: -4711.35
Episode: 832/1000 | Episode reward: -9817.12 | Episode steps: 1001 | Average reward: -9772.01 | Step Count: 832832 | Episode Q0: -4789.03
Episode: 833/1000 | Episode reward: -9830.96 | Episode steps: 1001 | Average reward: -9785.36 | Step Count: 833833 | Episode Q0: -4809.04
Episode: 834/1000 | Episode reward: -9573.69 | Episode steps: 1001 | Average reward: -9702.22 | Step Count: 834834 | Episode Q0: -4786.34
Episode: 835/1000 | Episode reward: -9600.06 | Episode steps: 1001 | Average reward: -9710.11 | Step Count: 835835 | Episode Q0: -4894.52
Episode: 836/1000 | Episode reward: -9948.45 | Episode steps: 1001 | Average reward: -9754.06 | Step Count: 836836 | Episode Q0: -4871.57
Episode: 837/1000 | Episode reward: -9807.65 | Episode steps: 1001 | Average reward: -9752.16 | Step Count: 837837 | Episode Q0: -4855.02
Episode: 838/1000 | Episode reward: -10036.92 | Episode steps: 1001 | Average reward: -9793.36 | Step Count: 838838 | Episode Q0: -4898.66
Episode: 839/1000 | Episode reward: -9674.60 | Episode steps: 1001 | Average reward: -9813.54 | Step Count: 839839 | Episode Q0: -4975.86
Episode: 840/1000 | Episode reward: -9983.45 | Episode steps: 1001 | Average reward: -9890.21 | Step Count: 840840 | Episode Q0: -4889.19
Episode: 841/1000 | Episode reward: -9915.36 | Episode steps: 1001 | Average reward: -9883.60 | Step Count: 841841 | Episode Q0: -5039.55
Episode: 842/1000 | Episode reward: -9568.25 | Episode steps: 1001 | Average reward: -9835.71 | Step Count: 842842 | Episode Q0: -5031.42
Episode: 843/1000 | Episode reward: -9924.72 | Episode steps: 1001 | Average reward: -9813.28 | Step Count: 843843 | Episode Q0: -5008.95
Episode: 844/1000 | Episode reward: -9874.11 | Episode steps: 1001 | Average reward: -9853.18 | Step Count: 844844 | Episode Q0: -5027.26
Episode: 845/1000 | Episode reward: -9563.69 | Episode steps: 1001 | Average reward: -9769.22 | Step Count: 845845 | Episode Q0: -5082.43
Episode: 846/1000 | Episode reward: -9773.13 | Episode steps: 1001 | Average reward: -9740.78 | Step Count: 846846 | Episode Q0: -5135.15
Episode: 847/1000 | Episode reward: -10118.98 | Episode steps: 1001 | Average reward: -9850.92 | Step Count: 847847 | Episode Q0: -5160.11
Episode: 848/1000 | Episode reward: -9803.66 | Episode steps: 1001 | Average reward: -9826.71 | Step Count: 848848 | Episode Q0: -5118.08
Episode: 849/1000 | Episode reward: -10534.42 | Episode steps: 1001 | Average reward: -9958.77 | Step Count: 849849 | Episode Q0: -5156.53
Episode: 850/1000 | Episode reward: -10463.45 | Episode steps: 1001 | Average reward: -10138.73 | Step Count: 850850 | Episode Q0: -5305.58
Episode: 851/1000 | Episode reward: -10426.91 | Episode steps: 1001 | Average reward: -10269.48 | Step Count: 851851 | Episode Q0: -5243.72
Episode: 852/1000 | Episode reward: -10429.44 | Episode steps: 1001 | Average reward: -10331.57 | Step Count: 852852 | Episode Q0: -5294.01
Episode: 853/1000 | Episode reward: -10447.38 | Episode steps: 1001 | Average reward: -10460.32 | Step Count: 853853 | Episode Q0: -5298.88
Episode: 854/1000 | Episode reward: -10826.40 | Episode steps: 1001 | Average reward: -10518.71 | Step Count: 854854 | Episode Q0: -5325.41
Episode: 855/1000 | Episode reward: -10746.89 | Episode steps: 1001 | Average reward: -10575.40 | Step Count: 855855 | Episode Q0: -5274.53
Episode: 856/1000 | Episode reward: -10383.72 | Episode steps: 1001 | Average reward: -10566.77 | Step Count: 856856 | Episode Q0: -5350.98
Episode: 857/1000 | Episode reward: -10397.27 | Episode steps: 1001 | Average reward: -10560.33 | Step Count: 857857 | Episode Q0: -5400.13
Episode: 858/1000 | Episode reward: -10594.86 | Episode steps: 1001 | Average reward: -10589.83 | Step Count: 858858 | Episode Q0: -5462.78
Episode: 859/1000 | Episode reward: -10094.39 | Episode steps: 1001 | Average reward: -10443.43 | Step Count: 859859 | Episode Q0: -5477.27
Episode: 860/1000 | Episode reward: -10232.53 | Episode steps: 1001 | Average reward: -10340.56 | Step Count: 860860 | Episode Q0: -5478.30
Episode: 861/1000 | Episode reward: -10098.81 | Episode steps: 1001 | Average reward: -10283.57 | Step Count: 861861 | Episode Q0: -5450.80
Episode: 862/1000 | Episode reward: -10210.11 | Episode steps: 1001 | Average reward: -10246.14 | Step Count: 862862 | Episode Q0: -5528.63
Episode: 863/1000 | Episode reward: -10208.45 | Episode steps: 1001 | Average reward: -10168.86 | Step Count: 863863 | Episode Q0: -5527.62
Episode: 864/1000 | Episode reward: -9921.31 | Episode steps: 1001 | Average reward: -10134.24 | Step Count: 864864 | Episode Q0: -5585.57
Episode: 865/1000 | Episode reward: -9998.15 | Episode steps: 1001 | Average reward: -10087.37 | Step Count: 865865 | Episode Q0: -5578.14
Episode: 866/1000 | Episode reward: -10396.76 | Episode steps: 1001 | Average reward: -10146.96 | Step Count: 866866 | Episode Q0: -5584.92
Episode: 867/1000 | Episode reward: -10255.70 | Episode steps: 1001 | Average reward: -10156.07 | Step Count: 867867 | Episode Q0: -5616.22
Episode: 868/1000 | Episode reward: -10284.27 | Episode steps: 1001 | Average reward: -10171.24 | Step Count: 868868 | Episode Q0: -5683.35
Episode: 869/1000 | Episode reward: -10143.03 | Episode steps: 1001 | Average reward: -10215.58 | Step Count: 869869 | Episode Q0: -5696.34
Episode: 870/1000 | Episode reward: -10309.53 | Episode steps: 1001 | Average reward: -10277.86 | Step Count: 870870 | Episode Q0: -5726.95
Episode: 871/1000 | Episode reward: -10140.23 | Episode steps: 1001 | Average reward: -10226.55 | Step Count: 871871 | Episode Q0: -5744.30
Episode: 872/1000 | Episode reward: -10238.50 | Episode steps: 1001 | Average reward: -10223.11 | Step Count: 872872 | Episode Q0: -5765.74
Episode: 873/1000 | Episode reward: -10098.61 | Episode steps: 1001 | Average reward: -10185.98 | Step Count: 873873 | Episode Q0: -5786.58
Episode: 874/1000 | Episode reward: -10094.09 | Episode steps: 1001 | Average reward: -10176.19 | Step Count: 874874 | Episode Q0: -5758.07
Episode: 875/1000 | Episode reward: -13992.59 | Episode steps: 1001 | Average reward: -10912.80 | Step Count: 875875 | Episode Q0: -5747.93
Episode: 876/1000 | Episode reward: -15283.91 | Episode steps: 1001 | Average reward: -11941.54 | Step Count: 876876 | Episode Q0: -5754.84
Episode: 877/1000 | Episode reward: -12728.48 | Episode steps: 1001 | Average reward: -12439.54 | Step Count: 877877 | Episode Q0: -5793.44
Episode: 878/1000 | Episode reward: -10299.35 | Episode steps: 1001 | Average reward: -12479.69 | Step Count: 878878 | Episode Q0: -5799.61
Episode: 879/1000 | Episode reward: -10588.54 | Episode steps: 1001 | Average reward: -12578.57 | Step Count: 879879 | Episode Q0: -5881.86
Episode: 880/1000 | Episode reward: -10585.59 | Episode steps: 1001 | Average reward: -11897.17 | Step Count: 880880 | Episode Q0: -5856.13
Episode: 881/1000 | Episode reward: -10481.99 | Episode steps: 1001 | Average reward: -10936.79 | Step Count: 881881 | Episode Q0: -5900.79
Episode: 882/1000 | Episode reward: -10182.10 | Episode steps: 1001 | Average reward: -10427.51 | Step Count: 882882 | Episode Q0: -5954.74
Episode: 883/1000 | Episode reward: -10519.75 | Episode steps: 1001 | Average reward: -10471.59 | Step Count: 883883 | Episode Q0: -6046.48
Episode: 884/1000 | Episode reward: -10317.73 | Episode steps: 1001 | Average reward: -10417.43 | Step Count: 884884 | Episode Q0: -5994.46
Episode: 885/1000 | Episode reward: -10104.19 | Episode steps: 1001 | Average reward: -10321.15 | Step Count: 885885 | Episode Q0: -6040.12
Episode: 886/1000 | Episode reward: -9700.51 | Episode steps: 1001 | Average reward: -10164.85 | Step Count: 886886 | Episode Q0: -6014.52
Episode: 887/1000 | Episode reward: -10111.54 | Episode steps: 1001 | Average reward: -10150.74 | Step Count: 887887 | Episode Q0: -6117.40
Episode: 888/1000 | Episode reward: -9982.79 | Episode steps: 1001 | Average reward: -10043.35 | Step Count: 888888 | Episode Q0: -6240.97
Episode: 889/1000 | Episode reward: -10218.25 | Episode steps: 1001 | Average reward: -10023.46 | Step Count: 889889 | Episode Q0: -6248.07
Episode: 890/1000 | Episode reward: -10133.78 | Episode steps: 1001 | Average reward: -10029.37 | Step Count: 890890 | Episode Q0: -6261.00
Episode: 891/1000 | Episode reward: -10256.98 | Episode steps: 1001 | Average reward: -10140.67 | Step Count: 891891 | Episode Q0: -6330.46
Episode: 892/1000 | Episode reward: -9961.91 | Episode steps: 1001 | Average reward: -10110.74 | Step Count: 892892 | Episode Q0: -6222.36
Episode: 893/1000 | Episode reward: -13106.44 | Episode steps: 1001 | Average reward: -10735.47 | Step Count: 893893 | Episode Q0: -6342.74
Episode: 894/1000 | Episode reward: -10394.65 | Episode steps: 1001 | Average reward: -10770.75 | Step Count: 894894 | Episode Q0: -6411.62
Episode: 895/1000 | Episode reward: -10094.15 | Episode steps: 1001 | Average reward: -10762.83 | Step Count: 895895 | Episode Q0: -6400.74
Episode: 896/1000 | Episode reward: -10041.73 | Episode steps: 1001 | Average reward: -10719.78 | Step Count: 896896 | Episode Q0: -6524.86
Episode: 897/1000 | Episode reward: -10166.46 | Episode steps: 1001 | Average reward: -10760.69 | Step Count: 897897 | Episode Q0: -6480.66
Episode: 898/1000 | Episode reward: -10112.67 | Episode steps: 1001 | Average reward: -10161.93 | Step Count: 898898 | Episode Q0: -6525.04
Episode: 899/1000 | Episode reward: -10205.85 | Episode steps: 1001 | Average reward: -10124.17 | Step Count: 899899 | Episode Q0: -6502.33
Episode: 900/1000 | Episode reward: -9956.62 | Episode steps: 1001 | Average reward: -10096.67 | Step Count: 900900 | Episode Q0: -6500.14
Episode: 901/1000 | Episode reward: -10294.97 | Episode steps: 1001 | Average reward: -10147.31 | Step Count: 901901 | Episode Q0: -6496.76
Episode: 902/1000 | Episode reward: -10120.77 | Episode steps: 1001 | Average reward: -10138.17 | Step Count: 902902 | Episode Q0: -6521.24
Episode: 903/1000 | Episode reward: -10089.72 | Episode steps: 1001 | Average reward: -10133.59 | Step Count: 903903 | Episode Q0: -6585.17
Episode: 904/1000 | Episode reward: -9589.22 | Episode steps: 1001 | Average reward: -10010.26 | Step Count: 904904 | Episode Q0: -6650.71
Episode: 905/1000 | Episode reward: -9596.53 | Episode steps: 1001 | Average reward: -9938.24 | Step Count: 905905 | Episode Q0: -6695.62
Episode: 906/1000 | Episode reward: -9601.86 | Episode steps: 1001 | Average reward: -9799.62 | Step Count: 906906 | Episode Q0: -6696.39
Episode: 907/1000 | Episode reward: -9833.64 | Episode steps: 1001 | Average reward: -9742.20 | Step Count: 907907 | Episode Q0: -6764.21
Episode: 908/1000 | Episode reward: -9439.53 | Episode steps: 1001 | Average reward: -9612.16 | Step Count: 908908 | Episode Q0: -6712.69
Episode: 909/1000 | Episode reward: -10019.91 | Episode steps: 1001 | Average reward: -9698.30 | Step Count: 909909 | Episode Q0: -6801.66
Episode: 910/1000 | Episode reward: -9910.94 | Episode steps: 1001 | Average reward: -9761.18 | Step Count: 910910 | Episode Q0: -6850.87
Episode: 911/1000 | Episode reward: -9930.50 | Episode steps: 1001 | Average reward: -9826.90 | Step Count: 911911 | Episode Q0: -6871.08
Episode: 912/1000 | Episode reward: -10192.89 | Episode steps: 1001 | Average reward: -9898.75 | Step Count: 912912 | Episode Q0: -6974.00
Episode: 913/1000 | Episode reward: -10225.60 | Episode steps: 1001 | Average reward: -10055.97 | Step Count: 913913 | Episode Q0: -7055.09
Episode: 914/1000 | Episode reward: -10815.15 | Episode steps: 1001 | Average reward: -10215.02 | Step Count: 914914 | Episode Q0: -6965.31
Episode: 915/1000 | Episode reward: -10666.73 | Episode steps: 1001 | Average reward: -10366.17 | Step Count: 915915 | Episode Q0: -7165.03
Episode: 916/1000 | Episode reward: -10706.94 | Episode steps: 1001 | Average reward: -10521.46 | Step Count: 916916 | Episode Q0: -7146.43
Episode: 917/1000 | Episode reward: -10827.42 | Episode steps: 1001 | Average reward: -10648.37 | Step Count: 917917 | Episode Q0: -7244.67
Episode: 918/1000 | Episode reward: -10608.36 | Episode steps: 1001 | Average reward: -10724.92 | Step Count: 918918 | Episode Q0: -7298.03
Episode: 919/1000 | Episode reward: -10892.08 | Episode steps: 1001 | Average reward: -10740.31 | Step Count: 919919 | Episode Q0: -7360.59
Episode: 920/1000 | Episode reward: -10584.67 | Episode steps: 1001 | Average reward: -10723.90 | Step Count: 920920 | Episode Q0: -7425.39
Episode: 921/1000 | Episode reward: -10711.63 | Episode steps: 1001 | Average reward: -10724.83 | Step Count: 921921 | Episode Q0: -7407.76
Episode: 922/1000 | Episode reward: -11159.81 | Episode steps: 1001 | Average reward: -10791.31 | Step Count: 922922 | Episode Q0: -7550.73
Episode: 923/1000 | Episode reward: -10837.88 | Episode steps: 1001 | Average reward: -10837.22 | Step Count: 923923 | Episode Q0: -7515.22
Episode: 924/1000 | Episode reward: -11136.85 | Episode steps: 1001 | Average reward: -10886.17 | Step Count: 924924 | Episode Q0: -7583.87
Episode: 925/1000 | Episode reward: -10922.07 | Episode steps: 1001 | Average reward: -10953.65 | Step Count: 925925 | Episode Q0: -7612.76
Episode: 926/1000 | Episode reward: -10767.91 | Episode steps: 1001 | Average reward: -10964.90 | Step Count: 926926 | Episode Q0: -7730.66
Episode: 927/1000 | Episode reward: -10856.16 | Episode steps: 1001 | Average reward: -10904.17 | Step Count: 927927 | Episode Q0: -7761.24
Episode: 928/1000 | Episode reward: -10958.01 | Episode steps: 1001 | Average reward: -10928.20 | Step Count: 928928 | Episode Q0: -7912.69
Episode: 929/1000 | Episode reward: -11073.45 | Episode steps: 1001 | Average reward: -10915.52 | Step Count: 929929 | Episode Q0: -7860.09
Episode: 930/1000 | Episode reward: -10957.54 | Episode steps: 1001 | Average reward: -10922.61 | Step Count: 930930 | Episode Q0: -7942.98
Episode: 931/1000 | Episode reward: -10725.62 | Episode steps: 1001 | Average reward: -10914.16 | Step Count: 931931 | Episode Q0: -8063.81
Episode: 932/1000 | Episode reward: -13590.63 | Episode steps: 1001 | Average reward: -11461.05 | Step Count: 932932 | Episode Q0: -7986.11
Episode: 933/1000 | Episode reward: -14388.23 | Episode steps: 1001 | Average reward: -12147.09 | Step Count: 933933 | Episode Q0: -8184.53
Episode: 934/1000 | Episode reward: -14385.85 | Episode steps: 1001 | Average reward: -12809.57 | Step Count: 934934 | Episode Q0: -8158.27
Episode: 935/1000 | Episode reward: -13937.48 | Episode steps: 1001 | Average reward: -13405.56 | Step Count: 935935 | Episode Q0: -8116.31
Episode: 936/1000 | Episode reward: -12481.69 | Episode steps: 1001 | Average reward: -13756.78 | Step Count: 936936 | Episode Q0: -8288.62
Episode: 937/1000 | Episode reward: -12602.86 | Episode steps: 1001 | Average reward: -13559.22 | Step Count: 937937 | Episode Q0: -8278.92
Episode: 938/1000 | Episode reward: -12506.61 | Episode steps: 1001 | Average reward: -13182.90 | Step Count: 938938 | Episode Q0: -8413.88
Episode: 939/1000 | Episode reward: -12248.62 | Episode steps: 1001 | Average reward: -12755.46 | Step Count: 939939 | Episode Q0: -8372.30
Episode: 940/1000 | Episode reward: -12645.09 | Episode steps: 1001 | Average reward: -12496.98 | Step Count: 940940 | Episode Q0: -8411.14
Episode: 941/1000 | Episode reward: -12416.59 | Episode steps: 1001 | Average reward: -12483.96 | Step Count: 941941 | Episode Q0: -8475.04
Episode: 942/1000 | Episode reward: -12103.00 | Episode steps: 1001 | Average reward: -12383.98 | Step Count: 942942 | Episode Q0: -8558.57
Episode: 943/1000 | Episode reward: -11715.64 | Episode steps: 1001 | Average reward: -12225.79 | Step Count: 943943 | Episode Q0: -8640.71
Episode: 944/1000 | Episode reward: -11418.14 | Episode steps: 1001 | Average reward: -12059.69 | Step Count: 944944 | Episode Q0: -8584.76
Episode: 945/1000 | Episode reward: -11424.03 | Episode steps: 1001 | Average reward: -11815.48 | Step Count: 945945 | Episode Q0: -8626.21
Episode: 946/1000 | Episode reward: -10992.45 | Episode steps: 1001 | Average reward: -11530.65 | Step Count: 946946 | Episode Q0: -8735.43
Episode: 947/1000 | Episode reward: -10934.15 | Episode steps: 1001 | Average reward: -11296.88 | Step Count: 947947 | Episode Q0: -8627.12
Episode: 948/1000 | Episode reward: -10627.00 | Episode steps: 1001 | Average reward: -11079.15 | Step Count: 948948 | Episode Q0: -8665.34
Episode: 949/1000 | Episode reward: -10922.89 | Episode steps: 1001 | Average reward: -10980.10 | Step Count: 949949 | Episode Q0: -8728.13
Episode: 950/1000 | Episode reward: -10952.94 | Episode steps: 1001 | Average reward: -10885.89 | Step Count: 950950 | Episode Q0: -8674.84
Episode: 951/1000 | Episode reward: -10872.04 | Episode steps: 1001 | Average reward: -10861.81 | Step Count: 951951 | Episode Q0: -8754.05
Episode: 952/1000 | Episode reward: -10798.86 | Episode steps: 1001 | Average reward: -10834.75 | Step Count: 952952 | Episode Q0: -8642.89
Episode: 953/1000 | Episode reward: -11004.78 | Episode steps: 1001 | Average reward: -10910.30 | Step Count: 953953 | Episode Q0: -8736.52
Episode: 954/1000 | Episode reward: -10776.31 | Episode steps: 1001 | Average reward: -10880.99 | Step Count: 954954 | Episode Q0: -8792.54
Episode: 955/1000 | Episode reward: -10915.50 | Episode steps: 1001 | Average reward: -10873.50 | Step Count: 955955 | Episode Q0: -8742.14
Episode: 956/1000 | Episode reward: -10551.27 | Episode steps: 1001 | Average reward: -10809.34 | Step Count: 956956 | Episode Q0: -8829.25
Episode: 957/1000 | Episode reward: -10754.85 | Episode steps: 1001 | Average reward: -10800.54 | Step Count: 957957 | Episode Q0: -8762.31
Episode: 958/1000 | Episode reward: -11644.87 | Episode steps: 1001 | Average reward: -10928.56 | Step Count: 958958 | Episode Q0: -8888.67
Episode: 959/1000 | Episode reward: -13173.38 | Episode steps: 1001 | Average reward: -11407.97 | Step Count: 959959 | Episode Q0: -8908.35
Episode: 960/1000 | Episode reward: -10905.56 | Episode steps: 1001 | Average reward: -11405.99 | Step Count: 960960 | Episode Q0: -8872.55
Episode: 961/1000 | Episode reward: -11111.80 | Episode steps: 1001 | Average reward: -11518.09 | Step Count: 961961 | Episode Q0: -8906.58
Episode: 962/1000 | Episode reward: -10812.04 | Episode steps: 1001 | Average reward: -11529.53 | Step Count: 962962 | Episode Q0: -8850.45
Episode: 963/1000 | Episode reward: -10801.64 | Episode steps: 1001 | Average reward: -11360.88 | Step Count: 963963 | Episode Q0: -8934.29
Episode: 964/1000 | Episode reward: -10552.19 | Episode steps: 1001 | Average reward: -10836.65 | Step Count: 964964 | Episode Q0: -8954.59
Episode: 965/1000 | Episode reward: -10912.46 | Episode steps: 1001 | Average reward: -10838.02 | Step Count: 965965 | Episode Q0: -8968.30
Episode: 966/1000 | Episode reward: -10854.04 | Episode steps: 1001 | Average reward: -10786.47 | Step Count: 966966 | Episode Q0: -9023.33
