Q_true,R_true,Q_hat,R_hat,x_true_1,x_true_2,x_hat_1,x_hat_2,P1_updated,P2_updated
0.4030512283365104,0.3512495761568326,0.9528971,0.37300116,0.07343615999561616,0.08257613569876082,0.10422110545461571,0.12403374706437155,0.24708197258870368,0.31927200312455767
0.4030512283365104,0.3512495761568326,1.1325212,0.35933656,-0.0691665966102107,-0.014299752018116322,-0.06572311345735872,0.001136020997740404,0.24837989099434246,0.33863917186653786
0.4030512283365104,0.3512495761568326,0.865255,0.41488165,0.046342010335782065,0.06300920501994715,0.05336517996661842,0.06408628166106804,0.2546079033133999,0.3123949352458068
0.4030512283365104,0.3512495761568326,0.9730774,0.41146982,-0.23191792128667205,-0.10217370795305973,-0.23962035625174866,-0.09981403225066643,0.2572329616230219,0.3259024835161347
0.4030512283365104,0.3512495761568326,1.2323996,0.22775105,0.1335208879891617,0.03575539067074801,0.15326824165021555,0.08310930170717679,0.21016371737242687,0.32905497568089986
0.4030512283365104,0.3512495761568326,0.74527615,0.34798345,0.09277195529417927,0.06976794701073953,0.10316451967975394,0.07866554403839333,0.2338897748566262,0.28892610865764107
0.4030512283365104,0.3512495761568326,1.3258649,0.43050247,-0.1018533296709213,-0.02836409191301823,-0.1111498014132179,-0.035003271425183766,0.2711537481659883,0.3675150106924382
0.4030512283365104,0.3512495761568326,0.9599396,0.46539932,-0.15657087981700346,-0.07657215283475907,-0.16542979050621953,-0.087648330939328,0.26932222461816946,0.329518291194443
0.4030512283365104,0.3512495761568326,1.0533876,0.41566747,0.12009982201448119,0.031942767251438825,0.11892545032520192,0.01787744939794802,0.26059155274684553,0.3360377902399123
0.4030512283365104,0.3512495761568326,0.9697728,0.32218134,0.2658740681171178,0.13809101783887992,0.2825496211673003,0.1416986602732421,0.23396303517211658,0.3152555845737642
0.4030512283365104,0.3512495761568326,0.5766644,0.31854564,0.05767313700741267,-0.008615403919333214,0.0523532147488997,-0.023191060630161603,0.21950265781681064,0.25977514526621603
0.4030512283365104,0.3512495761568326,1.4104367,0.32280177,0.09132736775539207,0.021572856032924435,0.093153770537447,0.03124336948908901,0.24427084483641814,0.36206565894742176
0.4030512283365104,0.3512495761568326,1.095752,0.34135845,-0.02458770064953978,-0.018087929361451316,-0.032508108189298765,-0.026067294429487776,0.24259065667086538,0.3322987311935989
0.4030512283365104,0.3512495761568326,1.161476,0.37383276,0.0028454352687049024,-0.0036141213498994823,0.00568138271204097,-0.005113122098064735,0.2529292894159854,0.34358336389267835
0.4030512283365104,0.3512495761568326,1.0286242,0.4144786,-0.259705420636754,-0.09395940431008364,-0.2782136030497631,-0.1232473885799623,0.2595978931113863,0.3329728405812155
0.4030512283365104,0.3512495761568326,0.9627677,0.34565836,0.06352162732404061,-0.01803118327531713,0.0457266637194023,-0.05043800338079839,0.24020819172440402,0.31731783118677603
0.4030512283365104,0.3512495761568326,0.5617745,0.415707,-0.057583828628683935,-0.0055445998894024864,-0.05573167057968106,-0.0036738692263704534,0.24244047683233735,0.26632783175607866
0.4030512283365104,0.3512495761568326,0.8709556,0.4489156,-0.17633963256665253,-0.10666232456713896,-0.1984109730504139,-0.1438895900878019,0.26265865032863944,0.3163869545328076
0.4030512283365104,0.3512495761568326,1.1858987,0.35875434,0.008463115515393138,0.03441419262161778,0.02136565577794223,0.04112363370185735,0.24952454245271488,0.34437143445395324
0.4030512283365104,0.3512495761568326,1.3595722,0.3815205,-0.025658877104076144,0.017968185206092724,-0.01161770713355003,0.0407678930607019,0.25951957223113614,0.3651145419326386
0.4030512283365104,0.3512495761568326,0.64956224,0.37455904,-0.00944461857677855,0.016589440938650776,-0.005996005969217094,0.021840215033964983,0.23684751087965722,0.27725079597231816
0.4030512283365104,0.3512495761568326,0.8362808,0.42191434,0.2418521352990792,0.0882220710968943,0.2428784137787744,0.07923932985512513,0.2552633503362298,0.3091619164913343
0.4030512283365104,0.3512495761568326,0.87722945,0.30622596,0.15481483378307703,0.07582949654338451,0.1669631818287482,0.08039648059516626,0.22681591118164313,0.30178381146665373
0.4030512283365104,0.3512495761568326,0.6872065,0.36053813,0.11805849311401126,0.03009635346484625,0.12223561328333868,0.0401672416419476,0.234910004808836,0.2816865764466706
0.4030512283365104,0.3512495761568326,0.91895604,0.36504987,-0.07601379361948074,-0.11459282816147687,-0.11147833033753701,-0.17434565123152726,0.24402401729673628,0.3141376510032365
0.4030512283365104,0.3512495761568326,1.6862993,0.41524303,-0.30420961556510867,-0.1550474262827578,-0.32753964928129653,-0.16566162795165998,0.27477257135854083,0.39971641628268295
0.4030512283365104,0.3512495761568326,1.1822368,0.3964919,0.11654200195758883,0.09132094670002719,0.1361950464382628,0.09438371580679235,0.25926756455347405,0.3485107898847667
0.4030512283365104,0.3512495761568326,1.307309,0.4680462,-0.045166702673468326,-0.1148226040875942,-0.07530490411597732,-0.17160983311071415,0.2796062322981639,0.3696272532770341
0.4030512283365104,0.3512495761568326,0.7680824,0.43140352,0.024084604249608774,0.013743108355597049,0.02774563775345626,0.021383858252784313,0.25495563250086073,0.3004555633621897
0.4030512283365104,0.3512495761568326,1.0011121,0.40755314,-0.03132248689037946,0.016962929628650626,-0.020633009620483873,0.03776157963364351,0.25711857329819165,0.3289300006438178
0.4030512283365104,0.3512495761568326,0.94557047,0.30458194,-0.09778085798062115,-0.022041098455091376,-0.09167536076386135,-0.0008926143643592649,0.22828304470242503,0.31004083072450883
0.4030512283365104,0.3512495761568326,0.93298364,0.43413198,-0.08480696761073898,-0.06654838364555052,-0.1008532956056907,-0.08025235592488998,0.2613447696156725,0.3231249349969145
0.4030512283365104,0.3512495761568326,0.93730164,0.46831214,0.08891542796119503,0.05089465366176275,0.11240491244022852,0.09453387736509199,0.26923263303239386,0.3268891190021224
0.4030512283365104,0.3512495761568326,0.9909688,0.35644752,0.04435059030889238,0.07514123995205005,0.06821438282311428,0.11253792440948315,0.2438764323512709,0.3220101667092309
0.4030512283365104,0.3512495761568326,0.58173203,0.29962754,-0.12058032730557786,-0.03436767856725399,-0.12395565401861594,-0.03807857365397608,0.21460310120860013,0.2585483440906938
0.4030512283365104,0.3512495761568326,0.8878392,0.32230878,-0.14186921877238204,-0.05762051066125903,-0.1439616553141304,-0.05242526200005851,0.23166072809095473,0.3051615617498909
0.4030512283365104,0.3512495761568326,0.5544983,0.25757825,-0.08141111755894209,-0.05894935819667796,-0.09077970866103732,-0.07755704858405212,0.20134572092147926,0.24905047029465713
0.4030512283365104,0.3512495761568326,1.1986225,0.3362943,0.18555590531596827,0.14795233124888746,0.2505883723275174,0.2430892970762682,0.2436575470174612,0.3428143005215367
0.4030512283365104,0.3512495761568326,0.75332475,0.3916713,0.08931082158867736,0.02669803351671949,0.09561002240430491,0.03880883752909849,0.24509665323216193,0.29457961163124974
0.4030512283365104,0.3512495761568326,1.1331775,0.40059775,-0.12277889338078622,-0.08496370097268949,-0.1341696421024148,-0.08839580720389129,0.2590495546121236,0.3435618427534045
0.4030512283365104,0.3512495761568326,0.86955214,0.34429413,-0.11219068524269094,-0.0920476939082021,-0.1399237337424965,-0.13429185273307997,0.23707390761375868,0.3054461060165812
0.4030512283365104,0.3512495761568326,1.303804,0.43581384,-0.0620964232869709,-0.05260347126791126,-0.06834652761389029,-0.0662935535369106,0.2719226047837817,0.36583195347539366
0.4030512283365104,0.3512495761568326,1.2452568,0.32756615,-0.12111134157497203,-0.03123089289284856,-0.1321848905000627,-0.042307820291921996,0.24223409789443745,0.346478573853997
0.4030512283365104,0.3512495761568326,0.96865046,0.40704387,0.03349363886840494,0.007440905021786112,0.02458792415736715,-0.012202717039910197,0.2560287178189804,0.32489503698983296
0.4030512283365104,0.3512495761568326,0.8948196,0.20423691,0.07132445762858598,0.04001552892116182,0.08339977642677843,0.02708208599213461,0.19435884958195257,0.28828555292537744
0.4030512283365104,0.3512495761568326,0.91277754,0.32425487,0.11289139979898316,0.11485457724832268,0.15081779285111285,0.16324421140064999,0.2329333534698855,0.30854208496703434
0.4030512283365104,0.3512495761568326,0.9730176,0.37773186,-0.09781471579744108,0.0005060632450967391,-0.08170814645049777,0.024959916355400565,0.24887918971762676,0.32227595345177795
0.4030512283365104,0.3512495761568326,0.8134655,0.44460654,0.18241133673594323,0.1161128207371645,0.19736883857004447,0.12921704263623754,0.25964015469096907,0.3081097252700907
0.4030512283365104,0.3512495761568326,0.5715904,0.35051918,-0.09125361552106062,-0.011906676119172462,-0.08964818033307592,-0.01773464010064099,0.2275029924168256,0.26216834737204875
0.4030512283365104,0.3512495761568326,0.48021725,0.362976,-0.019958061255654212,-0.02942102575635143,-0.021700408678665767,-0.032226411319723806,0.2259875423938817,0.2469164909114065
0.4030512283365104,0.3512495761568326,0.9267571,0.43105072,-0.07272479927006181,-0.030262718539884853,-0.07400386453352253,-0.02335186841547618,0.2604283959041611,0.3220269862586731
0.4030512283365104,0.3512495761568326,1.1647941,0.37392324,-0.09307088651730529,0.0023228396675358323,-0.0760028035486101,0.02294595208919914,0.25303489521122285,0.3439562530652299
0.4030512283365104,0.3512495761568326,1.0674642,0.3988226,-0.0033657497706429187,0.026086375696876454,0.00025078595719596475,0.037000486351643,0.2568522661579756,0.33586995558722327
0.4030512283365104,0.3512495761568326,0.8995278,0.27377057,0.16318424622095926,0.10677322414079987,0.21272843930022559,0.1803953312770641,0.21782656592449456,0.30016088337353364
0.4030512283365104,0.3512495761568326,1.191403,0.40895396,-0.10069792052389288,-0.05979401549320543,-0.1163708740423198,-0.08180450738710535,0.2626161809458521,0.3509234707714189
0.4030512283365104,0.3512495761568326,1.5840524,0.3616158,0.21588613100014376,0.15156397589537465,0.28053694253826794,0.23046782732556256,0.25861376911567385,0.3835749007390367
0.4030512283365104,0.3512495761568326,1.5353827,0.41127324,-0.10635189211406372,-0.011495620846945064,-0.11483805495073068,-0.019564549657956898,0.27087014337788173,0.3856451292351228
0.4030512283365104,0.3512495761568326,0.83041894,0.37873608,0.04224359695276189,0.03771387263450046,0.04523483866733341,0.044907012975873795,0.24466312225744935,0.304051316844146
0.4030512283365104,0.3512495761568326,1.2922008,0.29861587,-0.037367438505223824,-0.0289696520189634,-0.0579905087199207,-0.07503470999172193,0.23468604937805743,0.34699833559589455
0.4030512283365104,0.3512495761568326,1.2578906,0.37305826,-0.04152785510733485,-0.03795090535365045,-0.038256935944996885,-0.024150861621169695,0.25502314985563684,0.3537499382249011
0.4030512283365104,0.3512495761568326,1.4955494,0.3482201,-0.010059536116019445,-0.031595936896265504,-0.06365682204094247,-0.12743270536314408,0.25321500499829347,0.3736735175626235
0.4030512283365104,0.3512495761568326,0.3884377,0.3598305,-0.21695499790826414,-0.12276350318511367,-0.2148102826882871,-0.12069776412564037,0.21976236858731021,0.2280038980700345
0.4030512283365104,0.3512495761568326,0.9430636,0.3092296,-0.023981090212334796,-0.08222238873236676,-0.04759122817131076,-0.10766466465304636,0.2295536267512884,0.3103515071156769
0.4030512283365104,0.3512495761568326,1.1782926,0.31143492,0.1234216053165629,0.03982113177971644,0.14149304086066733,0.0677668881870389,0.23606691171538455,0.33724502211249247
0.4030512283365104,0.3512495761568326,0.84391344,0.33568174,-0.2005187734954667,-0.12574642862681054,-0.22896145982505678,-0.17309888811622756,0.23396723924760354,0.30108998786284313
0.4030512283365104,0.3512495761568326,1.0695107,0.40917456,0.22598158474156738,0.09916590378319247,0.24319125807735037,0.10775108761373468,0.2594621604334937,0.3372346274667862
0.4030512283365104,0.3512495761568326,0.55743325,0.34763741,0.0008878895930103797,0.047934106505276144,0.0077457743885583075,0.05876949861967559,0.22612701936747615,0.2594680978731736
0.4030512283365104,0.3512495761568326,0.63419175,0.4130208,0.23070754366022078,0.13698091468763005,0.23950372878279963,0.14674270823927693,0.2452478567045953,0.27831912565833355
0.4030512283365104,0.3512495761568326,1.1027251,0.39733672,0.1491596714197613,0.024482019284553024,0.14142288671932335,0.005475122172208902,0.25743363006035813,0.3397598032786265
0.4030512283365104,0.3512495761568326,0.7517345,0.4499892,0.12220245121812116,0.07873978088792932,0.12655530532911632,0.07808633502203825,0.2584880079283218,0.2997135057332328
0.4030512283365104,0.3512495761568326,1.4063632,0.36831245,-0.029636392626518696,0.022588261107283243,-0.03065721786512822,0.010977597338836076,0.2569868800558706,0.3679964775141785
0.4030512283365104,0.3512495761568326,1.0899029,0.27179968,-0.006078483291548479,-0.020722546627922736,-0.03179311396407857,-0.059602901783921684,0.22198683552318701,0.32188421071742646
0.4030512283365104,0.3512495761568326,1.0610808,0.4060387,-0.2071603760649027,-0.16765731165756356,-0.25715892483262254,-0.2503989778965346,0.258459529134523,0.3359126025019436
0.4030512283365104,0.3512495761568326,1.6306168,0.37298018,-0.09681779590456156,-0.09298147544912709,-0.12642213715598943,-0.13868613032475488,0.26258774455754613,0.38927258246304325
0.4030512283365104,0.3512495761568326,1.2273569,0.40197772,-0.16357250989468833,-0.08223392141508443,-0.2020044462188883,-0.14800339822297953,0.26175941220454235,0.35399910601626383
0.4030512283365104,0.3512495761568326,1.0422257,0.4386961,-0.11909202530443183,-0.067725596054217,-0.13377653133459771,-0.08994268883971339,0.26574600586885266,0.33708186337561263
0.4030512283365104,0.3512495761568326,0.85473454,0.24145028,-0.21204910732079488,-0.10040648428267651,-0.22625169464560185,-0.10369185409293587,0.20630000965567266,0.2897485512246368
0.4030512283365104,0.3512495761568326,1.5126803,0.3681988,-0.23876236726364916,-0.0786326768248507,-0.2083374662837709,0.0001302986088722452,0.2590782359734345,0.3780050567966025
0.4030512283365104,0.3512495761568326,1.2984459,0.40123874,0.06886336108563351,-0.003988094011177952,0.06725655785851388,-0.018115232310461207,0.2632506010629439,0.36134638639262395
0.4030512283365104,0.3512495761568326,0.77912843,0.34696722,-0.020531524742064038,-0.10374397192315968,-0.0558410121989784,-0.15712012730206903,0.234817352807342,0.293597240236021
0.4030512283365104,0.3512495761568326,1.3984025,0.3304323,0.007238510547106378,-0.030448712773739534,0.003868488889255041,-0.012625003003330092,0.24625395574720985,0.36203308222392167
0.4030512283365104,0.3512495761568326,1.2017887,0.29610455,0.048468441927924474,0.03650465613587512,0.07484683471577773,0.06504387080673517,0.23201538820769238,0.3374671335182094
0.4030512283365104,0.3512495761568326,0.5669997,0.3451689,-0.1154933185941008,-0.08934175327873373,-0.12965797493249095,-0.1094111243904549,0.22595043684810637,0.26086514901305485
0.4030512283365104,0.3512495761568326,1.098489,0.36729026,-0.1226766717802057,-0.08012568246891434,-0.13257004880142081,-0.07103224016797482,0.2496234450649419,0.3358069750739855
0.4030512283365104,0.3512495761568326,0.86076665,0.47452497,-0.007875708726179874,-0.018186403197213392,-0.012692519015931339,-0.031015999420787813,0.26796858924389855,0.31729617750469613
0.4030512283365104,0.3512495761568326,0.80989826,0.3004275,0.14079922272863765,0.07131060734758161,0.1556129679124052,0.08539918320485798,0.2231098310640698,0.2922822881564586
0.4030512283365104,0.3512495761568326,1.2272816,0.36686146,0.07993509743267371,0.06057821671120027,0.10136001090716892,0.09819989858025378,0.25267034028028473,0.34978044165146904
0.4030512283365104,0.3512495761568326,0.42956004,0.3672346,0.09006508263527269,0.04540016655282493,0.09006306200557598,0.04537726085736646,0.22408974694937986,0.23728907641656388
0.4030512283365104,0.3512495761568326,1.3980844,0.33491307,0.05395337405511405,0.0986856396548775,0.09161018872654635,0.15612139243339487,0.2475356477617128,0.36264358977407307
0.4030512283365104,0.3512495761568326,1.1975908,0.3435738,0.11530227315855558,0.04037734014152757,0.11330485597671686,0.02596113191799978,0.24566032299234972,0.34366854048485673
0.4030512283365104,0.3512495761568326,0.9363735,0.42851233,-0.08908049403706392,0.024768299285440963,-0.06921381655470434,0.0490118206988168,0.26014347551395206,0.32300933087668166
0.4030512283365104,0.3512495761568326,1.0632567,0.3572629,-0.1570466947577973,-0.08112312493760179,-0.17153793261938038,-0.09618895847114545,0.24605480178514444,0.3305904708561236
0.4030512283365104,0.3512495761568326,0.7969247,0.45203173,-0.009937229852611279,-0.008301550250860608,-0.009960431500354541,-0.0069404332587971115,0.26068462966568184,0.3064370303673586
0.4030512283365104,0.3512495761568326,0.857862,0.29369032,0.13150557221168002,0.04576289821224763,0.13847068053915595,0.06310643652813677,0.22261749861675215,0.29767495592203164
0.4030512283365104,0.3512495761568326,0.7191903,0.40665352,0.15881598931449797,0.11123620776682965,0.17208052717763056,0.12037955667919742,0.24734376496999436,0.2909887375376793
0.4030512283365104,0.3512495761568326,0.84673715,0.36737853,0.03646092457700109,0.04838692216567301,0.056264971348125185,0.08318127269797923,0.24234667034732468,0.3050324948064252
0.4030512283365104,0.3512495761568326,1.1822884,0.40830904,-0.06709249003529667,-0.04414917004624094,-0.07317786288333461,-0.03680888330883632,0.26222698320251425,0.34985757692818387
0.4030512283365104,0.3512495761568326,0.5752647,0.43751204,-0.015112647909171967,0.001624121726454153,-0.014554176163044344,0.0029465343039788913,0.2479305821793438,0.2704662075001245
0.4030512283365104,0.3512495761568326,1.098513,0.4121949,-0.07367217083207317,-0.023021254915740554,-0.06302552402652821,-0.001809121588361686,0.2609946384578401,0.3409113973225331
0.4030512283365104,0.3512495761568326,0.7726389,0.4009816,-0.22432334255510208,-0.09118353756324156,-0.22745657406797729,-0.08870372480981889,0.24804450614189474,0.2982612135928278
0.4030512283365104,0.3512495761568326,1.3910939,0.40257806,0.2217015598090799,0.13499797151948392,0.2896630948638818,0.23801059737121225,0.26565725901528914,0.3708167010988398
0.4030512283365104,0.3512495761568326,0.9868709,0.31324366,0.18864284317563673,0.05127738146311223,0.18918931117695179,0.036069190390578196,0.23189319368257422,0.3161302569573006
0.4030512283365104,0.3512495761568326,1.3282623,0.3313378,0.1389114598562657,0.10258178739003151,0.18445268466412365,0.1573690289845724,0.24508905622245136,0.35535644826094726
0.4030512283365104,0.3512495761568326,0.9991596,0.4359159,0.10652288429052656,0.13113621949439758,0.1397516505400337,0.16524141049846336,0.26381936311493814,0.3315908977798306
0.4030512283365104,0.3512495761568326,1.3740635,0.45366496,0.14504874786509822,0.1519758416339131,0.21073283475047416,0.23881893594156323,0.27782514329346225,0.37495372074886235
0.4030512283365104,0.3512495761568326,1.386876,0.34960908,-0.05944377492671221,-0.07556245297476624,-0.0938675872885272,-0.12460485006603235,0.2514579925922146,0.3636128721065374
0.4030512283365104,0.3512495761568326,0.9951154,0.29565382,0.01814440720435613,0.05211642193179227,0.02852723671687351,0.05038358564985216,0.22698396177463673,0.3147120540676567
0.4030512283365104,0.3512495761568326,1.7396181,0.3977369,-0.21389205356546373,-0.11549031112528235,-0.2371913636131917,-0.14090647593325373,0.27117590060181584,0.40204956803858727
0.4030512283365104,0.3512495761568326,1.0154175,0.37920642,-0.04647765737857737,-0.05853459585136907,-0.0714445753844867,-0.08382362365659904,0.25046880629739726,0.3275603187629553
0.4030512283365104,0.3512495761568326,1.1774842,0.42233068,0.03835886547057616,0.014065961972317855,0.034193831351196455,0.017161709934188304,0.26554567589807043,0.35087730838982006
0.4030512283365104,0.3512495761568326,1.0384749,0.439178,-0.0003964044754185547,0.002908865410542416,0.001047548030851584,0.012682274157165767,0.2657490470905597,0.33668131233121884
0.4030512283365104,0.3512495761568326,0.6131493,0.33413875,-0.0449953342406273,-0.04324243076226013,-0.044957872393826356,-0.04037076573638489,0.225161511161107,0.26739478373792086
0.4030512283365104,0.3512495761568326,0.891032,0.3344955,-0.11635609472930007,-0.0613884985727126,-0.13395837498030974,-0.07386715393582317,0.23510007687951037,0.3070518167124227
0.4030512283365104,0.3512495761568326,0.781666,0.4243716,0.06388291509351293,0.008780370323513267,0.06520161194933266,0.020520822752334855,0.25385852034919437,0.3017640744924942
0.4030512283365104,0.3512495761568326,1.3877882,0.37566042,-0.075741217612808,0.033390175492201024,-0.05337428200403947,0.060265854457363176,0.2585701324155493,0.3671460558916257
0.4030512283365104,0.3512495761568326,1.2386031,0.33641016,0.06500605503534072,0.008034276888937951,0.0397045876795835,-0.05102523584280641,0.24459616323909206,0.34700475229058997
0.4030512283365104,0.3512495761568326,0.9295292,0.3606348,0.0021182518148674737,0.08739860207389583,0.040123923683343866,0.1407673688264865,0.24319804585182273,0.31496721276598033
0.4030512283365104,0.3512495761568326,1.4634042,0.3274331,0.14117885316797393,0.09042283729742681,0.1688758183211822,0.12168160954054626,0.24664394337785503,0.3677069220932363
0.4030512283365104,0.3512495761568326,0.9492276,0.41722077,-0.11346938984553029,-0.08945631700984522,-0.12796473991712065,-0.11892440865791855,0.25788085935192956,0.32351270263434917
0.4030512283365104,0.3512495761568326,0.97900796,0.33192366,0.1438903557624382,0.12881347210311586,0.1761393544986474,0.1511021434788966,0.23692637127380825,0.3175958064695783
0.4030512283365104,0.3512495761568326,0.7620996,0.34643525,0.1372852454757519,0.08232942617034597,0.15247573704124373,0.09981001045823991,0.23408568581007314,0.29115069587502596
0.4030512283365104,0.3512495761568326,1.7877607,0.47688818,-0.001293554531869065,0.003050543257077626,0.03242878273380184,0.08387536732491865,0.2918154798904654,0.41590800615147566
0.4030512283365104,0.3512495761568326,0.7590941,0.36133397,-0.139204529410411,0.0068224427499560675,-0.13128839054529354,0.006729767274964035,0.23780838618055364,0.29232574887029167
0.4030512283365104,0.3512495761568326,1.1379412,0.43097067,0.15019302055913009,0.11814601188310118,0.19736061089364992,0.1919811439409896,0.2665905201097111,0.3473964275674266
0.4030512283365104,0.3512495761568326,1.0891043,0.3153844,0.02542247015407146,0.04720606168155816,0.04557085104610243,0.05567875827456599,0.23511777977002093,0.32813468865223683
0.4030512283365104,0.3512495761568326,0.82495725,0.3379709,-0.04293160790583132,0.030503473358466614,-0.018551769180048208,0.06574519301312015,0.23397391915140353,0.29883835917703827
0.4030512283365104,0.3512495761568326,0.63225627,0.301453,0.019464583981535867,-0.01537203182064039,0.013469651990526813,-0.02680877525475786,0.21717054686448486,0.2668448432777105
0.4030512283365104,0.3512495761568326,1.0257889,0.4452719,-0.21989870033083908,-0.10111998686930856,-0.23893719488731846,-0.13179554865895204,0.26679004598801537,0.33575859466128954
0.4030512283365104,0.3512495761568326,0.72746694,0.4175849,-0.1654353055185623,-0.0732680449951831,-0.16857659374352657,-0.06917393864237123,0.2502116172918474,0.2932331395370773
0.4030512283365104,0.3512495761568326,0.605234,0.40420616,0.006635176799680612,0.05301054763283684,0.014596101271561322,0.06629684656682967,0.24191328488770733,0.2727809502975125
0.4030512283365104,0.3512495761568326,1.096275,0.42391902,-0.03310642649758573,-0.028150356872272624,-0.05194439140035025,-0.06512615649897008,0.26377402399643024,0.3419049131214319
0.4030512283365104,0.3512495761568326,0.3188775,0.34076542,-0.018497761106099173,0.01034993926056799,-0.020467431670387767,0.0054705477955338914,0.21033638946790265,0.21043847934294546
0.4030512283365104,0.3512495761568326,1.001763,0.33890557,0.08228580277444193,-0.016492436942732294,0.06275930729531914,-0.045582665283713825,0.23946404523501616,0.3211747704368264
0.4030512283365104,0.3512495761568326,0.9347435,0.43804604,-0.10606661713648122,-0.03385537705728249,-0.11590672906822228,-0.04562723189120471,0.2623071035829861,0.32372861040429707
0.4030512283365104,0.3512495761568326,0.45214635,0.28312153,0.1913332977831031,0.1312022347949802,0.2032942056207086,0.14665753527145087,0.2039730890168916,0.23380611309909824
0.4030512283365104,0.3512495761568326,0.6869011,0.3077231,-0.19975512630011277,-0.07907658355590853,-0.20859769598375932,-0.0935304921895434,0.220988718147778,0.2758873897223669
0.4030512283365104,0.3512495761568326,0.9965881,0.3008852,0.0843054830055655,0.0724915362226041,0.09886373788456672,0.0748205700834253,0.22856682733571235,0.31560800347284185
0.4030512283365104,0.3512495761568326,0.8938092,0.3526795,-0.07157975198766468,-0.10580219114577842,-0.09698675455958186,-0.13200998352880886,0.24003802668190852,0.3095376744716962
0.4030512283365104,0.3512495761568326,1.0106666,0.43954998,-0.12311403407369459,-0.04554908805042713,-0.12091034473095025,-0.03239160026435055,0.26501218591044046,0.33335790799849924
0.4030512283365104,0.3512495761568326,1.1730108,0.35356188,0.1232153088998106,0.019226233948361184,0.10238385052054912,-0.03525488195859206,0.24781480059593672,0.3423313130924981
0.4030512283365104,0.3512495761568326,1.7141294,0.4004392,-0.12061090568075625,-0.043487485746867297,-0.14380488379091752,-0.11978367398595767,0.2714367100178992,0.4002237455002399
0.4030512283365104,0.3512495761568326,0.64084303,0.41643393,-0.06869984237643162,-0.02281637945036257,-0.06939430488500492,-0.02242694030329529,0.24632171470120082,0.27969472252586774
0.4030512283365104,0.3512495761568326,1.2903348,0.3580473,0.15624859885351497,0.03860353502993315,0.1685212607322849,0.05963730797687501,0.25172902950984205,0.3551729545998575
0.4030512283365104,0.3512495761568326,0.0,0.15181334,-0.036322214099722125,-0.02291031360305964,-0.02031819233326382,-0.0064665484077080886,0.07728140925082962,0.013465555123058255
0.4030512283365104,0.3512495761568326,0.9265524,0.4195739,-0.01084440511621812,0.04424274705167866,0.005063291996702052,0.06981773203787921,0.2577266617285956,0.32086987866003125
0.4030512283365104,0.3512495761568326,1.2218544,0.400966,0.03641956608252607,0.040404509559038904,0.05735838890342464,0.07369586324141596,0.2613712002833279,0.35329589017369833
0.4030512283365104,0.3512495761568326,1.0559515,0.45438284,-0.008158751147976033,-0.028364072148295214,-0.02241036525071899,-0.039302035873248285,0.2697747015403864,0.3402716875617081
0.4030512283365104,0.3512495761568326,1.0447178,0.40647048,0.10234350117758001,0.023909012714372256,0.10178140262505167,0.03309442725835612,0.25810768527334804,0.3340360484363012
0.4030512283365104,0.3512495761568326,1.1403904,0.3456118,0.10527934182019315,0.004522891279201656,0.1151767668433564,0.013518601667855401,0.24486118045068583,0.33777924945809373
0.4030512283365104,0.3512495761568326,0.86168313,0.4072522,-0.021709923988280838,0.03964071880161462,-0.01081924173135021,0.056210966708272324,0.2526732928054403,0.3111640311202354
0.4030512283365104,0.3512495761568326,0.72264457,0.31052464,0.0329369017866833,-0.009618572257939398,0.030760778931634605,-0.0136070767149791,0.22305287557462924,0.28144084575867706
0.4030512283365104,0.3512495761568326,0.9510125,0.42150944,0.06434747513398592,0.039056728270331444,0.07342254474300194,0.0518748419969455,0.25895544002970683,0.32416946477842107
0.4030512283365104,0.3512495761568326,0.83986497,0.3738212,-0.060091597525692736,-0.012928628619371663,-0.058935966016786606,-0.005313694287985213,0.2437494419215774,0.3048055225855571
0.4030512283365104,0.3512495761568326,1.1962938,0.44221097,0.05637831605517011,0.06778600440722829,0.08954684626386197,0.12190750962801843,0.27079232570768247,0.3550649906181151
0.4030512283365104,0.3512495761568326,1.110961,0.30746484,-0.2171536463440913,-0.07277328968843073,-0.24089922691315452,-0.08802053474556615,0.23334044338691018,0.3294492278457423
0.4030512283365104,0.3512495761568326,0.8771777,0.34174514,-0.1796988023853861,-0.07389913022191169,-0.19087626762078966,-0.09643723046711397,0.23663064164720718,0.3061357329084463
0.4030512283365104,0.3512495761568326,0.758366,0.4265883,0.044183027917481826,0.0027459080706616346,0.03914562093253432,-0.007506820248787849,0.25348484745837613,0.29860762086821013
0.4030512283365104,0.3512495761568326,0.9094863,0.41904318,0.19511689291825562,0.1069250303435509,0.21883902550094658,0.1405097093339407,0.25705323609413017,0.3186199494629997
0.4030512283365104,0.3512495761568326,0.8928108,0.37983978,-0.20774226733627685,-0.11969576639870373,-0.2318972947581381,-0.12351525588465662,0.24697611135440148,0.3124204901857526
0.4030512283365104,0.3512495761568326,1.0963354,0.3503766,0.031848863043708785,0.061204667188730716,0.04372326773141879,0.05564979424934022,0.2450627038075893,0.33350032582266653
0.4030512283365104,0.3512495761568326,0.9612248,0.39833027,-0.05243974641001553,0.007067699490685135,-0.049762816530892866,0.00145406310313681,0.25367731680252753,0.32305895034871274
0.4030512283365104,0.3512495761568326,0.80974877,0.42514277,0.03232046791340587,0.01170849755813484,0.030161937467211804,-0.002264520089055323,0.25506826418968837,0.30580133508891943
