
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward:   359.87 | Episode steps: 1001 | Average reward:   359.87 | Step Count: 1001 | Episode Q0:     0.81
Episode: 587/1000 | Episode reward: 26669.12 | Episode steps: 1001 | Average reward: 26823.28 | Step Count: 587587 | Episode Q0:  1505.46
Episode: 588/1000 | Episode reward: 26526.38 | Episode steps: 1001 | Average reward: 26721.75 | Step Count: 588588 | Episode Q0:  1514.02
Episode: 589/1000 | Episode reward: 26571.52 | Episode steps: 1001 | Average reward: 26722.97 | Step Count: 589589 | Episode Q0:  1540.82
Episode: 590/1000 | Episode reward: 26684.59 | Episode steps: 1001 | Average reward: 26714.09 | Step Count: 590590 | Episode Q0:  1522.69
Episode: 591/1000 | Episode reward: 26808.80 | Episode steps: 1001 | Average reward: 26652.08 | Step Count: 591591 | Episode Q0:  1489.49
Episode: 592/1000 | Episode reward: 26592.50 | Episode steps: 1001 | Average reward: 26636.76 | Step Count: 592592 | Episode Q0:  1508.71
Episode: 593/1000 | Episode reward: 26412.04 | Episode steps: 1001 | Average reward: 26613.89 | Step Count: 593593 | Episode Q0:  1522.95
Episode: 594/1000 | Episode reward: 27009.40 | Episode steps: 1001 | Average reward: 26701.46 | Step Count: 594594 | Episode Q0:  1536.17
Episode: 595/1000 | Episode reward: 26800.79 | Episode steps: 1001 | Average reward: 26724.71 | Step Count: 595595 | Episode Q0:  1561.44
Episode: 596/1000 | Episode reward: 26683.94 | Episode steps: 1001 | Average reward: 26699.73 | Step Count: 596596 | Episode Q0:  1553.08
Episode: 597/1000 | Episode reward: 26647.61 | Episode steps: 1001 | Average reward: 26710.76 | Step Count: 597597 | Episode Q0:  1562.22
Episode: 598/1000 | Episode reward: 26770.44 | Episode steps: 1001 | Average reward: 26782.44 | Step Count: 598598 | Episode Q0:  1564.79
Episode: 599/1000 | Episode reward: 26603.85 | Episode steps: 1001 | Average reward: 26701.33 | Step Count: 599599 | Episode Q0:  1567.60
Episode: 600/1000 | Episode reward: 26764.91 | Episode steps: 1001 | Average reward: 26694.15 | Step Count: 600600 | Episode Q0:  1573.76
Episode: 601/1000 | Episode reward: 26802.09 | Episode steps: 1001 | Average reward: 26717.78 | Step Count: 601601 | Episode Q0:  1578.11
Episode: 602/1000 | Episode reward: 26573.31 | Episode steps: 1001 | Average reward: 26702.92 | Step Count: 602602 | Episode Q0:  1587.10
Episode: 603/1000 | Episode reward: 26372.34 | Episode steps: 1001 | Average reward: 26623.30 | Step Count: 603603 | Episode Q0:  1587.35
Episode: 604/1000 | Episode reward: 26642.00 | Episode steps: 1001 | Average reward: 26630.93 | Step Count: 604604 | Episode Q0:  1595.66
Episode: 605/1000 | Episode reward: 26420.38 | Episode steps: 1001 | Average reward: 26562.02 | Step Count: 605605 | Episode Q0:  1598.46
Episode: 606/1000 | Episode reward: 26529.77 | Episode steps: 1001 | Average reward: 26507.56 | Step Count: 606606 | Episode Q0:  1609.20
Episode: 607/1000 | Episode reward: 26604.56 | Episode steps: 1001 | Average reward: 26513.81 | Step Count: 607607 | Episode Q0:  1608.37
Episode: 608/1000 | Episode reward: 26564.45 | Episode steps: 1001 | Average reward: 26552.23 | Step Count: 608608 | Episode Q0:  1618.57
Episode: 609/1000 | Episode reward: 26346.18 | Episode steps: 1001 | Average reward: 26493.07 | Step Count: 609609 | Episode Q0:  1622.75
Episode: 610/1000 | Episode reward: 26790.10 | Episode steps: 1001 | Average reward: 26567.02 | Step Count: 610610 | Episode Q0:  1619.99
Episode: 611/1000 | Episode reward: 26246.33 | Episode steps: 1001 | Average reward: 26510.32 | Step Count: 611611 | Episode Q0:  1630.66
Episode: 612/1000 | Episode reward: 26746.26 | Episode steps: 1001 | Average reward: 26538.67 | Step Count: 612612 | Episode Q0:  1633.87
Episode: 613/1000 | Episode reward: 27150.10 | Episode steps: 1001 | Average reward: 26655.79 | Step Count: 613613 | Episode Q0:  1633.91
Episode: 614/1000 | Episode reward: 26971.36 | Episode steps: 1001 | Average reward: 26780.83 | Step Count: 614614 | Episode Q0:  1647.65
Episode: 615/1000 | Episode reward: 26372.46 | Episode steps: 1001 | Average reward: 26697.30 | Step Count: 615615 | Episode Q0:  1646.96
Episode: 616/1000 | Episode reward: 26790.18 | Episode steps: 1001 | Average reward: 26806.07 | Step Count: 616616 | Episode Q0:  1659.92
Episode: 617/1000 | Episode reward: 26442.42 | Episode steps: 1001 | Average reward: 26745.31 | Step Count: 617617 | Episode Q0:  1661.52
Episode: 618/1000 | Episode reward: 26427.71 | Episode steps: 1001 | Average reward: 26600.82 | Step Count: 618618 | Episode Q0:  1666.58
Episode: 619/1000 | Episode reward: 26587.39 | Episode steps: 1001 | Average reward: 26524.03 | Step Count: 619619 | Episode Q0:  1671.78
Episode: 620/1000 | Episode reward: 25341.80 | Episode steps: 1001 | Average reward: 26317.90 | Step Count: 620620 | Episode Q0:  1671.97
Episode: 621/1000 | Episode reward: 26205.17 | Episode steps: 1001 | Average reward: 26200.90 | Step Count: 621621 | Episode Q0:  1665.94
Episode: 622/1000 | Episode reward: 26470.29 | Episode steps: 1001 | Average reward: 26206.47 | Step Count: 622622 | Episode Q0:  1683.84
Episode: 623/1000 | Episode reward: 26873.86 | Episode steps: 1001 | Average reward: 26295.71 | Step Count: 623623 | Episode Q0:  1677.57
Episode: 624/1000 | Episode reward: 26365.70 | Episode steps: 1001 | Average reward: 26251.37 | Step Count: 624624 | Episode Q0:  1694.68
Episode: 625/1000 | Episode reward: 26376.57 | Episode steps: 1001 | Average reward: 26458.32 | Step Count: 625625 | Episode Q0:  1689.08
Episode: 626/1000 | Episode reward: 26592.70 | Episode steps: 1001 | Average reward: 26535.82 | Step Count: 626626 | Episode Q0:  1707.35
Episode: 627/1000 | Episode reward: 26465.48 | Episode steps: 1001 | Average reward: 26534.86 | Step Count: 627627 | Episode Q0:  1690.36
Episode: 628/1000 | Episode reward: 26936.96 | Episode steps: 1001 | Average reward: 26547.48 | Step Count: 628628 | Episode Q0:  1703.80
Episode: 629/1000 | Episode reward: 26629.87 | Episode steps: 1001 | Average reward: 26600.32 | Step Count: 629629 | Episode Q0:  1694.88
Episode: 630/1000 | Episode reward: 26569.15 | Episode steps: 1001 | Average reward: 26638.83 | Step Count: 630630 | Episode Q0:  1691.11
Episode: 631/1000 | Episode reward: 26431.81 | Episode steps: 1001 | Average reward: 26606.65 | Step Count: 631631 | Episode Q0:  1692.82
Episode: 632/1000 | Episode reward: 26389.79 | Episode steps: 1001 | Average reward: 26591.52 | Step Count: 632632 | Episode Q0:  1672.15
Episode: 633/1000 | Episode reward: 26172.55 | Episode steps: 1001 | Average reward: 26438.63 | Step Count: 633633 | Episode Q0:  1690.29
Episode: 634/1000 | Episode reward: 25376.79 | Episode steps: 1001 | Average reward: 26188.02 | Step Count: 634634 | Episode Q0:  1685.25
Episode: 635/1000 | Episode reward: 25990.04 | Episode steps: 1001 | Average reward: 26072.20 | Step Count: 635635 | Episode Q0:  1648.44
Episode: 636/1000 | Episode reward: 23725.49 | Episode steps: 1001 | Average reward: 25530.93 | Step Count: 636636 | Episode Q0:  1673.62
Episode: 637/1000 | Episode reward: 19029.45 | Episode steps: 1001 | Average reward: 24058.86 | Step Count: 637637 | Episode Q0:  1666.57
Episode: 638/1000 | Episode reward: 24725.92 | Episode steps: 1001 | Average reward: 23769.54 | Step Count: 638638 | Episode Q0:  1615.58
Episode: 639/1000 | Episode reward: 23875.71 | Episode steps: 1001 | Average reward: 23469.32 | Step Count: 639639 | Episode Q0:  1658.51
Episode: 640/1000 | Episode reward: 22436.49 | Episode steps: 1001 | Average reward: 22758.61 | Step Count: 640640 | Episode Q0:  1640.89
Episode: 641/1000 | Episode reward: 24347.44 | Episode steps: 1001 | Average reward: 22883.00 | Step Count: 641641 | Episode Q0:  1605.77
Episode: 642/1000 | Episode reward: 26575.60 | Episode steps: 1001 | Average reward: 24392.23 | Step Count: 642642 | Episode Q0:  1623.93
Episode: 643/1000 | Episode reward: 26376.43 | Episode steps: 1001 | Average reward: 24722.33 | Step Count: 643643 | Episode Q0:  1618.81
Episode: 644/1000 | Episode reward: 26636.49 | Episode steps: 1001 | Average reward: 25274.49 | Step Count: 644644 | Episode Q0:  1620.68
Episode: 645/1000 | Episode reward: 26592.79 | Episode steps: 1001 | Average reward: 26105.75 | Step Count: 645645 | Episode Q0:  1635.98
Episode: 646/1000 | Episode reward: 27135.84 | Episode steps: 1001 | Average reward: 26663.43 | Step Count: 646646 | Episode Q0:  1522.73
Episode: 647/1000 | Episode reward: 26880.21 | Episode steps: 1001 | Average reward: 26724.35 | Step Count: 647647 | Episode Q0:  1600.06
Episode: 648/1000 | Episode reward: 26794.91 | Episode steps: 1001 | Average reward: 26808.05 | Step Count: 648648 | Episode Q0:  1599.80
Episode: 649/1000 | Episode reward: 26067.36 | Episode steps: 1001 | Average reward: 26694.22 | Step Count: 649649 | Episode Q0:  1594.74
Episode: 650/1000 | Episode reward: 26181.36 | Episode steps: 1001 | Average reward: 26611.93 | Step Count: 650650 | Episode Q0:  1571.30
Episode: 651/1000 | Episode reward: 25667.79 | Episode steps: 1001 | Average reward: 26318.32 | Step Count: 651651 | Episode Q0:  1569.94
Episode: 652/1000 | Episode reward: 25977.61 | Episode steps: 1001 | Average reward: 26137.80 | Step Count: 652652 | Episode Q0:  1593.32
Episode: 653/1000 | Episode reward: 25668.95 | Episode steps: 1001 | Average reward: 25912.61 | Step Count: 653653 | Episode Q0:  1577.20
Episode: 654/1000 | Episode reward: 25502.51 | Episode steps: 1001 | Average reward: 25799.64 | Step Count: 654654 | Episode Q0:  1580.27
Episode: 655/1000 | Episode reward: 24896.72 | Episode steps: 1001 | Average reward: 25542.71 | Step Count: 655655 | Episode Q0:  1608.74
Episode: 656/1000 | Episode reward: 25762.85 | Episode steps: 1001 | Average reward: 25561.73 | Step Count: 656656 | Episode Q0:  1599.62
Episode: 657/1000 | Episode reward: 26294.14 | Episode steps: 1001 | Average reward: 25625.04 | Step Count: 657657 | Episode Q0:  1571.60
Episode: 658/1000 | Episode reward: 26619.08 | Episode steps: 1001 | Average reward: 25815.06 | Step Count: 658658 | Episode Q0:  1578.73
Episode: 659/1000 | Episode reward: 26644.85 | Episode steps: 1001 | Average reward: 26043.53 | Step Count: 659659 | Episode Q0:  1468.61
Episode: 660/1000 | Episode reward: 26956.43 | Episode steps: 1001 | Average reward: 26455.47 | Step Count: 660660 | Episode Q0:  1552.33
Episode: 661/1000 | Episode reward: 27036.45 | Episode steps: 1001 | Average reward: 26710.19 | Step Count: 661661 | Episode Q0:  1459.96
Episode: 662/1000 | Episode reward: 26056.44 | Episode steps: 1001 | Average reward: 26662.65 | Step Count: 662662 | Episode Q0:  1487.51
Episode: 663/1000 | Episode reward: 26682.01 | Episode steps: 1001 | Average reward: 26675.24 | Step Count: 663663 | Episode Q0:  1563.20
Episode: 664/1000 | Episode reward: 27023.18 | Episode steps: 1001 | Average reward: 26750.91 | Step Count: 664664 | Episode Q0:  1465.15
Episode: 665/1000 | Episode reward: 26694.99 | Episode steps: 1001 | Average reward: 26698.62 | Step Count: 665665 | Episode Q0:  1565.63
Episode: 666/1000 | Episode reward: 26463.05 | Episode steps: 1001 | Average reward: 26583.94 | Step Count: 666666 | Episode Q0:  1536.63
Episode: 667/1000 | Episode reward: 25562.57 | Episode steps: 1001 | Average reward: 26485.17 | Step Count: 667667 | Episode Q0:  1500.21
Episode: 668/1000 | Episode reward: 26309.26 | Episode steps: 1001 | Average reward: 26410.62 | Step Count: 668668 | Episode Q0:  1465.61
Episode: 669/1000 | Episode reward: 26714.83 | Episode steps: 1001 | Average reward: 26348.94 | Step Count: 669669 | Episode Q0:  1509.45
Episode: 670/1000 | Episode reward: 26816.07 | Episode steps: 1001 | Average reward: 26373.16 | Step Count: 670670 | Episode Q0:  1443.71
Episode: 671/1000 | Episode reward: 26756.39 | Episode steps: 1001 | Average reward: 26431.82 | Step Count: 671671 | Episode Q0:  1464.11
Episode: 672/1000 | Episode reward: 27066.93 | Episode steps: 1001 | Average reward: 26732.69 | Step Count: 672672 | Episode Q0:  1447.04
Episode: 673/1000 | Episode reward: 26824.08 | Episode steps: 1001 | Average reward: 26835.66 | Step Count: 673673 | Episode Q0:  1502.02
Episode: 674/1000 | Episode reward: 26672.59 | Episode steps: 1001 | Average reward: 26827.21 | Step Count: 674674 | Episode Q0:  1469.93
Episode: 675/1000 | Episode reward: 26560.09 | Episode steps: 1001 | Average reward: 26776.02 | Step Count: 675675 | Episode Q0:  1476.94
Episode: 676/1000 | Episode reward: 26714.45 | Episode steps: 1001 | Average reward: 26767.63 | Step Count: 676676 | Episode Q0:  1400.22
Episode: 677/1000 | Episode reward: 25176.07 | Episode steps: 1001 | Average reward: 26389.46 | Step Count: 677677 | Episode Q0:  1526.93
Episode: 678/1000 | Episode reward: 17858.65 | Episode steps: 1001 | Average reward: 24596.37 | Step Count: 678678 | Episode Q0:  1527.98
Episode: 679/1000 | Episode reward: 16205.95 | Episode steps: 1001 | Average reward: 22503.04 | Step Count: 679679 | Episode Q0:  1350.05
Episode: 680/1000 | Episode reward: 25332.07 | Episode steps: 1001 | Average reward: 22257.44 | Step Count: 680680 | Episode Q0:  1433.86
Episode: 681/1000 | Episode reward: 25740.98 | Episode steps: 1001 | Average reward: 22062.74 | Step Count: 681681 | Episode Q0:  1404.27
Episode: 682/1000 | Episode reward: 25656.65 | Episode steps: 1001 | Average reward: 22158.86 | Step Count: 682682 | Episode Q0:  1528.77
Episode: 683/1000 | Episode reward: 24659.57 | Episode steps: 1001 | Average reward: 23519.04 | Step Count: 683683 | Episode Q0:  1557.78
Episode: 684/1000 | Episode reward: 25406.05 | Episode steps: 1001 | Average reward: 25359.06 | Step Count: 684684 | Episode Q0:  1539.22
Episode: 685/1000 | Episode reward: 25951.48 | Episode steps: 1001 | Average reward: 25482.95 | Step Count: 685685 | Episode Q0:  1451.12
Episode: 686/1000 | Episode reward: 20080.68 | Episode steps: 1001 | Average reward: 24350.89 | Step Count: 686686 | Episode Q0:  1477.38
Episode: 687/1000 | Episode reward: 23936.18 | Episode steps: 1001 | Average reward: 24006.79 | Step Count: 687687 | Episode Q0:  1470.78
Episode: 688/1000 | Episode reward: 21350.45 | Episode steps: 1001 | Average reward: 23344.97 | Step Count: 688688 | Episode Q0:  1468.86
Episode: 689/1000 | Episode reward: 19689.40 | Episode steps: 1001 | Average reward: 22201.64 | Step Count: 689689 | Episode Q0:  1479.55
Episode: 690/1000 | Episode reward: 22159.16 | Episode steps: 1001 | Average reward: 21443.17 | Step Count: 690690 | Episode Q0:  1479.17
Episode: 691/1000 | Episode reward: 23139.82 | Episode steps: 1001 | Average reward: 22055.00 | Step Count: 691691 | Episode Q0:  1479.30
Episode: 692/1000 | Episode reward: 23993.78 | Episode steps: 1001 | Average reward: 22066.52 | Step Count: 692692 | Episode Q0:  1451.14
Episode: 693/1000 | Episode reward: 25566.94 | Episode steps: 1001 | Average reward: 22909.82 | Step Count: 693693 | Episode Q0:  1482.17
Episode: 694/1000 | Episode reward: 26766.21 | Episode steps: 1001 | Average reward: 24325.18 | Step Count: 694694 | Episode Q0:  1447.18
Episode: 695/1000 | Episode reward: 26651.10 | Episode steps: 1001 | Average reward: 25223.57 | Step Count: 695695 | Episode Q0:  1462.20
Episode: 696/1000 | Episode reward: 26658.26 | Episode steps: 1001 | Average reward: 25927.26 | Step Count: 696696 | Episode Q0:  1507.55
Episode: 697/1000 | Episode reward: 26873.11 | Episode steps: 1001 | Average reward: 26503.12 | Step Count: 697697 | Episode Q0:  1459.88
Episode: 698/1000 | Episode reward: 26881.96 | Episode steps: 1001 | Average reward: 26766.13 | Step Count: 698698 | Episode Q0:  1490.55
Episode: 699/1000 | Episode reward: 26601.69 | Episode steps: 1001 | Average reward: 26733.22 | Step Count: 699699 | Episode Q0:  1563.87
Episode: 700/1000 | Episode reward: 26743.86 | Episode steps: 1001 | Average reward: 26751.78 | Step Count: 700700 | Episode Q0:  1535.40
Episode: 701/1000 | Episode reward: 26994.76 | Episode steps: 1001 | Average reward: 26819.07 | Step Count: 701701 | Episode Q0:  1496.81
Episode: 702/1000 | Episode reward: 26873.36 | Episode steps: 1001 | Average reward: 26819.12 | Step Count: 702702 | Episode Q0:  1500.39
Episode: 703/1000 | Episode reward: 26873.64 | Episode steps: 1001 | Average reward: 26817.46 | Step Count: 703703 | Episode Q0:  1508.38
Episode: 704/1000 | Episode reward: 27168.54 | Episode steps: 1001 | Average reward: 26930.83 | Step Count: 704704 | Episode Q0:  1514.09
Episode: 705/1000 | Episode reward: 24712.09 | Episode steps: 1001 | Average reward: 26524.48 | Step Count: 705705 | Episode Q0:  1505.78
Episode: 706/1000 | Episode reward: 21399.68 | Episode steps: 1001 | Average reward: 25405.46 | Step Count: 706706 | Episode Q0:  1505.82
Episode: 707/1000 | Episode reward: 26518.21 | Episode steps: 1001 | Average reward: 25334.43 | Step Count: 707707 | Episode Q0:  1517.58
Episode: 708/1000 | Episode reward: 26708.47 | Episode steps: 1001 | Average reward: 25301.40 | Step Count: 708708 | Episode Q0:  1545.36
Episode: 709/1000 | Episode reward: 26934.62 | Episode steps: 1001 | Average reward: 25254.61 | Step Count: 709709 | Episode Q0:  1544.02
Episode: 710/1000 | Episode reward: 26476.43 | Episode steps: 1001 | Average reward: 25607.48 | Step Count: 710710 | Episode Q0:  1552.27
Episode: 711/1000 | Episode reward: 26216.03 | Episode steps: 1001 | Average reward: 26570.75 | Step Count: 711711 | Episode Q0:  1562.51
Episode: 712/1000 | Episode reward: 26718.34 | Episode steps: 1001 | Average reward: 26610.78 | Step Count: 712712 | Episode Q0:  1570.22
Episode: 713/1000 | Episode reward: 26536.98 | Episode steps: 1001 | Average reward: 26576.48 | Step Count: 713713 | Episode Q0:  1553.93
Episode: 714/1000 | Episode reward: 26677.81 | Episode steps: 1001 | Average reward: 26525.12 | Step Count: 714714 | Episode Q0:  1571.72
Episode: 715/1000 | Episode reward: 26762.31 | Episode steps: 1001 | Average reward: 26582.29 | Step Count: 715715 | Episode Q0:  1584.22
Episode: 716/1000 | Episode reward: 26741.86 | Episode steps: 1001 | Average reward: 26687.46 | Step Count: 716716 | Episode Q0:  1559.11
Episode: 717/1000 | Episode reward: 26685.61 | Episode steps: 1001 | Average reward: 26680.91 | Step Count: 717717 | Episode Q0:  1552.83
Episode: 718/1000 | Episode reward: 26532.60 | Episode steps: 1001 | Average reward: 26680.04 | Step Count: 718718 | Episode Q0:  1542.54
Episode: 719/1000 | Episode reward: 26559.77 | Episode steps: 1001 | Average reward: 26656.43 | Step Count: 719719 | Episode Q0:  1535.58
Episode: 720/1000 | Episode reward: 26725.05 | Episode steps: 1001 | Average reward: 26648.98 | Step Count: 720720 | Episode Q0:  1507.64
Episode: 721/1000 | Episode reward: 26579.17 | Episode steps: 1001 | Average reward: 26616.44 | Step Count: 721721 | Episode Q0:  1472.05
Episode: 722/1000 | Episode reward: 26369.68 | Episode steps: 1001 | Average reward: 26553.25 | Step Count: 722722 | Episode Q0:  1478.51
Episode: 723/1000 | Episode reward: 26443.88 | Episode steps: 1001 | Average reward: 26535.51 | Step Count: 723723 | Episode Q0:  1463.96
Episode: 724/1000 | Episode reward: 26656.80 | Episode steps: 1001 | Average reward: 26554.92 | Step Count: 724724 | Episode Q0:  1427.81
Episode: 725/1000 | Episode reward: 26650.75 | Episode steps: 1001 | Average reward: 26540.06 | Step Count: 725725 | Episode Q0:  1426.00
Episode: 726/1000 | Episode reward: 26612.54 | Episode steps: 1001 | Average reward: 26546.73 | Step Count: 726726 | Episode Q0:  1395.68
Episode: 727/1000 | Episode reward: 26577.38 | Episode steps: 1001 | Average reward: 26588.27 | Step Count: 727727 | Episode Q0:  1395.73
Episode: 728/1000 | Episode reward: 26878.96 | Episode steps: 1001 | Average reward: 26675.29 | Step Count: 728728 | Episode Q0:  1365.22
Episode: 729/1000 | Episode reward: 26532.67 | Episode steps: 1001 | Average reward: 26650.46 | Step Count: 729729 | Episode Q0:  1299.07
Episode: 730/1000 | Episode reward: 26241.00 | Episode steps: 1001 | Average reward: 26568.51 | Step Count: 730730 | Episode Q0:  1311.10
Episode: 731/1000 | Episode reward: 26924.37 | Episode steps: 1001 | Average reward: 26630.88 | Step Count: 731731 | Episode Q0:  1222.78
Episode: 732/1000 | Episode reward: 27298.55 | Episode steps: 1001 | Average reward: 26775.11 | Step Count: 732732 | Episode Q0:  1262.26
Episode: 733/1000 | Episode reward: 26995.01 | Episode steps: 1001 | Average reward: 26798.32 | Step Count: 733733 | Episode Q0:  1241.91
Episode: 734/1000 | Episode reward: 26492.01 | Episode steps: 1001 | Average reward: 26790.19 | Step Count: 734734 | Episode Q0:  1210.35
Episode: 735/1000 | Episode reward: 26704.50 | Episode steps: 1001 | Average reward: 26882.89 | Step Count: 735735 | Episode Q0:  1203.65
Episode: 736/1000 | Episode reward: 26273.21 | Episode steps: 1001 | Average reward: 26752.66 | Step Count: 736736 | Episode Q0:  1170.33
Episode: 737/1000 | Episode reward: 26282.28 | Episode steps: 1001 | Average reward: 26549.40 | Step Count: 737737 | Episode Q0:  1149.45
Episode: 738/1000 | Episode reward: 26819.60 | Episode steps: 1001 | Average reward: 26514.32 | Step Count: 738738 | Episode Q0:  1118.34
Episode: 739/1000 | Episode reward: 26610.00 | Episode steps: 1001 | Average reward: 26537.92 | Step Count: 739739 | Episode Q0:  1015.24
Episode: 740/1000 | Episode reward: 26964.54 | Episode steps: 1001 | Average reward: 26589.93 | Step Count: 740740 | Episode Q0:   975.62
Episode: 741/1000 | Episode reward: 26898.50 | Episode steps: 1001 | Average reward: 26714.98 | Step Count: 741741 | Episode Q0:  1031.09
Episode: 742/1000 | Episode reward: 26927.68 | Episode steps: 1001 | Average reward: 26844.06 | Step Count: 742742 | Episode Q0:   856.38
Episode: 743/1000 | Episode reward: 26740.46 | Episode steps: 1001 | Average reward: 26828.23 | Step Count: 743743 | Episode Q0:   926.02
Episode: 744/1000 | Episode reward: 26642.56 | Episode steps: 1001 | Average reward: 26834.75 | Step Count: 744744 | Episode Q0:   866.98
Episode: 745/1000 | Episode reward: 26800.92 | Episode steps: 1001 | Average reward: 26802.03 | Step Count: 745745 | Episode Q0:   817.14
Episode: 746/1000 | Episode reward: 26828.90 | Episode steps: 1001 | Average reward: 26788.10 | Step Count: 746746 | Episode Q0:   735.10
Episode: 747/1000 | Episode reward: 27032.11 | Episode steps: 1001 | Average reward: 26808.99 | Step Count: 747747 | Episode Q0:   845.46
Episode: 748/1000 | Episode reward: 26750.48 | Episode steps: 1001 | Average reward: 26810.99 | Step Count: 748748 | Episode Q0:   838.26
Episode: 749/1000 | Episode reward: 26587.73 | Episode steps: 1001 | Average reward: 26800.03 | Step Count: 749749 | Episode Q0:   808.43
Episode: 750/1000 | Episode reward: 26904.50 | Episode steps: 1001 | Average reward: 26820.74 | Step Count: 750750 | Episode Q0:   726.00
Episode: 751/1000 | Episode reward: 26351.71 | Episode steps: 1001 | Average reward: 26725.31 | Step Count: 751751 | Episode Q0:   870.31
Episode: 752/1000 | Episode reward: 26820.00 | Episode steps: 1001 | Average reward: 26682.88 | Step Count: 752752 | Episode Q0:   707.84
Episode: 753/1000 | Episode reward: 26401.57 | Episode steps: 1001 | Average reward: 26613.10 | Step Count: 753753 | Episode Q0:   714.12
Episode: 754/1000 | Episode reward: 26677.23 | Episode steps: 1001 | Average reward: 26631.00 | Step Count: 754754 | Episode Q0:   666.92
Episode: 755/1000 | Episode reward: 26423.37 | Episode steps: 1001 | Average reward: 26534.78 | Step Count: 755755 | Episode Q0:   659.54
Episode: 756/1000 | Episode reward: 25991.55 | Episode steps: 1001 | Average reward: 26462.75 | Step Count: 756756 | Episode Q0:   912.43
Episode: 757/1000 | Episode reward: 25632.12 | Episode steps: 1001 | Average reward: 26225.17 | Step Count: 757757 | Episode Q0:   962.93
Episode: 758/1000 | Episode reward: 25897.17 | Episode steps: 1001 | Average reward: 26124.29 | Step Count: 758758 | Episode Q0:   887.33
Episode: 759/1000 | Episode reward: 26180.49 | Episode steps: 1001 | Average reward: 26024.94 | Step Count: 759759 | Episode Q0:   867.70
Episode: 760/1000 | Episode reward: 26083.98 | Episode steps: 1001 | Average reward: 25957.06 | Step Count: 760760 | Episode Q0:   695.50
Episode: 761/1000 | Episode reward: 26581.27 | Episode steps: 1001 | Average reward: 26075.01 | Step Count: 761761 | Episode Q0:   773.67
Episode: 762/1000 | Episode reward: 26494.77 | Episode steps: 1001 | Average reward: 26247.54 | Step Count: 762762 | Episode Q0:   661.47
Episode: 763/1000 | Episode reward: 26586.73 | Episode steps: 1001 | Average reward: 26385.45 | Step Count: 763763 | Episode Q0:   731.54
Episode: 764/1000 | Episode reward: 25996.36 | Episode steps: 1001 | Average reward: 26348.62 | Step Count: 764764 | Episode Q0:   711.92
Episode: 765/1000 | Episode reward: 26284.62 | Episode steps: 1001 | Average reward: 26388.75 | Step Count: 765765 | Episode Q0:   682.80
Episode: 766/1000 | Episode reward: 26026.72 | Episode steps: 1001 | Average reward: 26277.84 | Step Count: 766766 | Episode Q0:   691.53
Episode: 767/1000 | Episode reward: 27060.52 | Episode steps: 1001 | Average reward: 26390.99 | Step Count: 767767 | Episode Q0:   767.85
Episode: 768/1000 | Episode reward: 26570.96 | Episode steps: 1001 | Average reward: 26387.84 | Step Count: 768768 | Episode Q0:   660.91
Episode: 769/1000 | Episode reward: 25738.68 | Episode steps: 1001 | Average reward: 26336.30 | Step Count: 769769 | Episode Q0:   798.66
Episode: 770/1000 | Episode reward: 26528.23 | Episode steps: 1001 | Average reward: 26385.02 | Step Count: 770770 | Episode Q0:   803.73
Episode: 771/1000 | Episode reward: 25659.78 | Episode steps: 1001 | Average reward: 26311.63 | Step Count: 771771 | Episode Q0:   704.74
Episode: 772/1000 | Episode reward: 26340.18 | Episode steps: 1001 | Average reward: 26167.57 | Step Count: 772772 | Episode Q0:   745.87
Episode: 773/1000 | Episode reward: 26547.74 | Episode steps: 1001 | Average reward: 26162.92 | Step Count: 773773 | Episode Q0:   785.99
Episode: 774/1000 | Episode reward: 25884.06 | Episode steps: 1001 | Average reward: 26192.00 | Step Count: 774774 | Episode Q0:   833.79
Episode: 775/1000 | Episode reward: 26185.50 | Episode steps: 1001 | Average reward: 26123.45 | Step Count: 775775 | Episode Q0:   862.46
Episode: 776/1000 | Episode reward: 26304.77 | Episode steps: 1001 | Average reward: 26252.45 | Step Count: 776776 | Episode Q0:   815.92
Episode: 777/1000 | Episode reward: 26341.69 | Episode steps: 1001 | Average reward: 26252.75 | Step Count: 777777 | Episode Q0:   775.21
Episode: 778/1000 | Episode reward: 25798.43 | Episode steps: 1001 | Average reward: 26102.89 | Step Count: 778778 | Episode Q0:   843.42
Episode: 779/1000 | Episode reward: 25779.88 | Episode steps: 1001 | Average reward: 26082.06 | Step Count: 779779 | Episode Q0:   806.65
Episode: 780/1000 | Episode reward: 25905.19 | Episode steps: 1001 | Average reward: 26025.99 | Step Count: 780780 | Episode Q0:   890.88
Episode: 781/1000 | Episode reward: 26162.66 | Episode steps: 1001 | Average reward: 25997.57 | Step Count: 781781 | Episode Q0:   880.43
