
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 1001 | Episode Q0:     1.48
Episode: 599/1000 | Episode reward:   757.84 | Episode steps: 1001 | Average reward:   758.54 | Step Count: 599599 | Episode Q0:    -5.39
Episode: 600/1000 | Episode reward:   757.89 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 600600 | Episode Q0:    -5.54
Episode: 601/1000 | Episode reward:   758.43 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 601601 | Episode Q0:    -5.64
Episode: 602/1000 | Episode reward:   758.25 | Episode steps: 1001 | Average reward:   758.23 | Step Count: 602602 | Episode Q0:    -4.95
Episode: 603/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 603603 | Episode Q0:    -5.74
Episode: 604/1000 | Episode reward:   757.97 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 604604 | Episode Q0:    -6.13
Episode: 605/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 605605 | Episode Q0:    -5.03
Episode: 606/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 606606 | Episode Q0:    -4.71
Episode: 607/1000 | Episode reward:   757.84 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 607607 | Episode Q0:    -5.15
Episode: 608/1000 | Episode reward:   758.51 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 608608 | Episode Q0:    -5.45
Episode: 609/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 609609 | Episode Q0:    -5.70
Episode: 610/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 610610 | Episode Q0:    -6.31
Episode: 611/1000 | Episode reward:   758.68 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 611611 | Episode Q0:    -5.84
Episode: 612/1000 | Episode reward:   758.12 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 612612 | Episode Q0:    -5.04
Episode: 613/1000 | Episode reward:   758.15 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 613613 | Episode Q0:    -6.56
Episode: 614/1000 | Episode reward:   758.27 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 614614 | Episode Q0:    -5.56
Episode: 615/1000 | Episode reward:   758.71 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 615615 | Episode Q0:    -6.06
Episode: 616/1000 | Episode reward:   758.84 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 616616 | Episode Q0:    -5.51
Episode: 617/1000 | Episode reward:   758.57 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 617617 | Episode Q0:    -5.81
Episode: 618/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.57 | Step Count: 618618 | Episode Q0:    -6.55
Episode: 619/1000 | Episode reward:   758.05 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 619619 | Episode Q0:    -6.24
Episode: 620/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 620620 | Episode Q0:    -5.72
Episode: 621/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 621621 | Episode Q0:    -5.95
Episode: 622/1000 | Episode reward:   759.04 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 622622 | Episode Q0:    -6.73
Episode: 623/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 623623 | Episode Q0:    -6.26
Episode: 624/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 624624 | Episode Q0:    -6.10
Episode: 625/1000 | Episode reward:   758.57 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 625625 | Episode Q0:    -6.09
Episode: 626/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 626626 | Episode Q0:    -5.06
Episode: 627/1000 | Episode reward:   758.76 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 627627 | Episode Q0:    -6.39
Episode: 628/1000 | Episode reward:   758.50 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 628628 | Episode Q0:    -6.41
Episode: 629/1000 | Episode reward:   758.40 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 629629 | Episode Q0:    -6.31
Episode: 630/1000 | Episode reward:   758.23 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 630630 | Episode Q0:    -6.43
Episode: 631/1000 | Episode reward:   759.12 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 631631 | Episode Q0:    -6.23
Episode: 632/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 632632 | Episode Q0:    -6.59
Episode: 633/1000 | Episode reward:   758.23 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 633633 | Episode Q0:    -6.63
Episode: 634/1000 | Episode reward:   757.69 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 634634 | Episode Q0:    -6.18
Episode: 635/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 635635 | Episode Q0:    -5.94
Episode: 636/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.04 | Step Count: 636636 | Episode Q0:    -6.56
Episode: 637/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 637637 | Episode Q0:    -6.34
Episode: 638/1000 | Episode reward:   758.87 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 638638 | Episode Q0:    -5.86
Episode: 639/1000 | Episode reward:   758.50 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 639639 | Episode Q0:    -6.23
Episode: 640/1000 | Episode reward:   758.51 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 640640 | Episode Q0:    -6.72
Episode: 641/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.54 | Step Count: 641641 | Episode Q0:    -6.50
Episode: 642/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 642642 | Episode Q0:    -5.68
Episode: 643/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 643643 | Episode Q0:    -6.34
Episode: 644/1000 | Episode reward:   759.29 | Episode steps: 1001 | Average reward:   758.54 | Step Count: 644644 | Episode Q0:    -6.14
Episode: 645/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 645645 | Episode Q0:    -6.26
Episode: 646/1000 | Episode reward:   758.31 | Episode steps: 1001 | Average reward:   758.46 | Step Count: 646646 | Episode Q0:    -6.49
Episode: 647/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 647647 | Episode Q0:    -6.82
Episode: 648/1000 | Episode reward:   758.01 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 648648 | Episode Q0:    -7.28
Episode: 649/1000 | Episode reward:   757.88 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 649649 | Episode Q0:    -7.04
Episode: 650/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.14 | Step Count: 650650 | Episode Q0:    -6.46
Episode: 651/1000 | Episode reward:   758.83 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 651651 | Episode Q0:    -6.44
Episode: 652/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 652652 | Episode Q0:    -6.66
Episode: 653/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 653653 | Episode Q0:    -5.66
Episode: 654/1000 | Episode reward:   759.01 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 654654 | Episode Q0:    -6.32
Episode: 655/1000 | Episode reward:   757.68 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 655655 | Episode Q0:    -6.86
Episode: 656/1000 | Episode reward:   758.57 | Episode steps: 1001 | Average reward:   758.37 | Step Count: 656656 | Episode Q0:    -6.31
Episode: 657/1000 | Episode reward:   758.96 | Episode steps: 1001 | Average reward:   758.46 | Step Count: 657657 | Episode Q0:    -6.63
Episode: 658/1000 | Episode reward:   758.04 | Episode steps: 1001 | Average reward:   758.45 | Step Count: 658658 | Episode Q0:    -6.49
Episode: 659/1000 | Episode reward:   758.39 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 659659 | Episode Q0:    -6.27
Episode: 660/1000 | Episode reward:   759.02 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 660660 | Episode Q0:    -5.88
Episode: 661/1000 | Episode reward:   758.51 | Episode steps: 1001 | Average reward:   758.58 | Step Count: 661661 | Episode Q0:    -6.79
Episode: 662/1000 | Episode reward:   758.67 | Episode steps: 1001 | Average reward:   758.52 | Step Count: 662662 | Episode Q0:    -6.66
Episode: 663/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 663663 | Episode Q0:    -6.77
Episode: 664/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 664664 | Episode Q0:    -6.58
Episode: 665/1000 | Episode reward:   758.88 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 665665 | Episode Q0:    -6.12
Episode: 666/1000 | Episode reward:   759.56 | Episode steps: 1001 | Average reward:   758.71 | Step Count: 666666 | Episode Q0:    -6.72
Episode: 667/1000 | Episode reward:   758.36 | Episode steps: 1001 | Average reward:   758.65 | Step Count: 667667 | Episode Q0:    -6.16
Episode: 668/1000 | Episode reward:   758.16 | Episode steps: 1001 | Average reward:   758.59 | Step Count: 668668 | Episode Q0:    -6.75
Episode: 669/1000 | Episode reward:   758.19 | Episode steps: 1001 | Average reward:   758.63 | Step Count: 669669 | Episode Q0:    -6.77
Episode: 670/1000 | Episode reward:   758.26 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 670670 | Episode Q0:    -6.38
Episode: 671/1000 | Episode reward:   758.45 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 671671 | Episode Q0:    -6.33
Episode: 672/1000 | Episode reward:   758.22 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 672672 | Episode Q0:    -6.64
Episode: 673/1000 | Episode reward:   758.43 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 673673 | Episode Q0:    -6.13
Episode: 674/1000 | Episode reward:   757.86 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 674674 | Episode Q0:    -7.49
Episode: 675/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 675675 | Episode Q0:    -6.81
Episode: 676/1000 | Episode reward:   758.08 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 676676 | Episode Q0:    -6.68
Episode: 677/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 677677 | Episode Q0:    -6.93
Episode: 678/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 678678 | Episode Q0:    -5.67
Episode: 679/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 679679 | Episode Q0:    -6.29
Episode: 680/1000 | Episode reward:   757.86 | Episode steps: 1001 | Average reward:   758.12 | Step Count: 680680 | Episode Q0:    -6.32
Episode: 681/1000 | Episode reward:   758.32 | Episode steps: 1001 | Average reward:   758.17 | Step Count: 681681 | Episode Q0:    -7.12
Episode: 682/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 682682 | Episode Q0:    -7.21
Episode: 683/1000 | Episode reward:   758.13 | Episode steps: 1001 | Average reward:   758.11 | Step Count: 683683 | Episode Q0:    -6.96
Episode: 684/1000 | Episode reward:   758.30 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 684684 | Episode Q0:    -7.38
Episode: 685/1000 | Episode reward:   758.33 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 685685 | Episode Q0:    -5.46
Episode: 686/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 686686 | Episode Q0:    -6.46
Episode: 687/1000 | Episode reward:   757.86 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 687687 | Episode Q0:    -6.85
Episode: 688/1000 | Episode reward:   757.56 | Episode steps: 1001 | Average reward:   758.01 | Step Count: 688688 | Episode Q0:    -7.49
Episode: 689/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.01 | Step Count: 689689 | Episode Q0:    -7.03
Episode: 690/1000 | Episode reward:   758.55 | Episode steps: 1001 | Average reward:   758.05 | Step Count: 690690 | Episode Q0:    -6.45
Episode: 691/1000 | Episode reward:   758.84 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 691691 | Episode Q0:    -7.41
Episode: 692/1000 | Episode reward:   757.70 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 692692 | Episode Q0:    -6.76
Episode: 693/1000 | Episode reward:   758.57 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 693693 | Episode Q0:    -6.82
Episode: 694/1000 | Episode reward:   757.90 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 694694 | Episode Q0:    -6.73
Episode: 695/1000 | Episode reward:   758.38 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 695695 | Episode Q0:    -6.73
Episode: 696/1000 | Episode reward:   758.99 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 696696 | Episode Q0:    -7.75
Episode: 697/1000 | Episode reward:   757.70 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 697697 | Episode Q0:    -7.20
Episode: 698/1000 | Episode reward:   757.39 | Episode steps: 1001 | Average reward:   758.07 | Step Count: 698698 | Episode Q0:    -6.16
Episode: 699/1000 | Episode reward:   758.20 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 699699 | Episode Q0:    -6.62
Episode: 700/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.07 | Step Count: 700700 | Episode Q0:    -7.48
Episode: 701/1000 | Episode reward:   758.10 | Episode steps: 1001 | Average reward:   757.89 | Step Count: 701701 | Episode Q0:    -6.91
Episode: 702/1000 | Episode reward:   759.01 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 702702 | Episode Q0:    -7.44
Episode: 703/1000 | Episode reward:   757.56 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 703703 | Episode Q0:    -7.43
Episode: 704/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   758.17 | Step Count: 704704 | Episode Q0:    -7.87
Episode: 705/1000 | Episode reward:   758.12 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 705705 | Episode Q0:    -7.52
Episode: 706/1000 | Episode reward:   758.59 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 706706 | Episode Q0:    -7.11
Episode: 707/1000 | Episode reward:   758.30 | Episode steps: 1001 | Average reward:   758.14 | Step Count: 707707 | Episode Q0:    -6.83
Episode: 708/1000 | Episode reward:   758.64 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 708708 | Episode Q0:    -7.23
Episode: 709/1000 | Episode reward:   758.53 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 709709 | Episode Q0:    -7.42
Episode: 710/1000 | Episode reward:   758.50 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 710710 | Episode Q0:    -7.78
Episode: 711/1000 | Episode reward:   758.64 | Episode steps: 1001 | Average reward:   758.52 | Step Count: 711711 | Episode Q0:    -6.12
Episode: 712/1000 | Episode reward:   758.87 | Episode steps: 1001 | Average reward:   758.64 | Step Count: 712712 | Episode Q0:    -7.54
Episode: 713/1000 | Episode reward:   758.59 | Episode steps: 1001 | Average reward:   758.63 | Step Count: 713713 | Episode Q0:    -7.54
Episode: 714/1000 | Episode reward:   758.54 | Episode steps: 1001 | Average reward:   758.63 | Step Count: 714714 | Episode Q0:    -7.01
Episode: 715/1000 | Episode reward:   758.28 | Episode steps: 1001 | Average reward:   758.59 | Step Count: 715715 | Episode Q0:    -6.64
Episode: 716/1000 | Episode reward:   758.35 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 716716 | Episode Q0:    -7.25
Episode: 717/1000 | Episode reward:   757.59 | Episode steps: 1001 | Average reward:   758.27 | Step Count: 717717 | Episode Q0:    -7.80
Episode: 718/1000 | Episode reward:   758.63 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 718718 | Episode Q0:    -7.47
Episode: 719/1000 | Episode reward:   758.67 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 719719 | Episode Q0:    -7.59
Episode: 720/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.30 | Step Count: 720720 | Episode Q0:    -7.01
Episode: 721/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 721721 | Episode Q0:    -7.38
Episode: 722/1000 | Episode reward:   758.06 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 722722 | Episode Q0:    -7.15
Episode: 723/1000 | Episode reward:   758.42 | Episode steps: 1001 | Average reward:   758.29 | Step Count: 723723 | Episode Q0:    -7.30
Episode: 724/1000 | Episode reward:   758.17 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 724724 | Episode Q0:    -7.21
Episode: 725/1000 | Episode reward:   757.78 | Episode steps: 1001 | Average reward:   758.10 | Step Count: 725725 | Episode Q0:    -6.87
Episode: 726/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 726726 | Episode Q0:    -6.54
Episode: 727/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.14 | Step Count: 727727 | Episode Q0:    -7.43
Episode: 728/1000 | Episode reward:   758.64 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 728728 | Episode Q0:    -8.22
Episode: 729/1000 | Episode reward:   758.37 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 729729 | Episode Q0:    -6.77
Episode: 730/1000 | Episode reward:   758.48 | Episode steps: 1001 | Average reward:   758.36 | Step Count: 730730 | Episode Q0:    -7.93
Episode: 731/1000 | Episode reward:   759.60 | Episode steps: 1001 | Average reward:   758.62 | Step Count: 731731 | Episode Q0:    -7.76
Episode: 732/1000 | Episode reward:   757.42 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 732732 | Episode Q0:    -7.74
Episode: 733/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 733733 | Episode Q0:    -7.76
Episode: 734/1000 | Episode reward:   758.36 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 734734 | Episode Q0:    -7.75
Episode: 735/1000 | Episode reward:   758.03 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 735735 | Episode Q0:    -7.34
Episode: 736/1000 | Episode reward:   759.14 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 736736 | Episode Q0:    -7.31
Episode: 737/1000 | Episode reward:   758.49 | Episode steps: 1001 | Average reward:   758.47 | Step Count: 737737 | Episode Q0:    -7.50
Episode: 738/1000 | Episode reward:   758.01 | Episode steps: 1001 | Average reward:   758.41 | Step Count: 738738 | Episode Q0:    -7.12
Episode: 739/1000 | Episode reward:   758.33 | Episode steps: 1001 | Average reward:   758.40 | Step Count: 739739 | Episode Q0:    -8.13
Episode: 740/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 740740 | Episode Q0:    -8.13
Episode: 741/1000 | Episode reward:   758.83 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 741741 | Episode Q0:    -8.10
Episode: 742/1000 | Episode reward:   757.90 | Episode steps: 1001 | Average reward:   758.31 | Step Count: 742742 | Episode Q0:    -8.03
Episode: 743/1000 | Episode reward:   758.08 | Episode steps: 1001 | Average reward:   758.32 | Step Count: 743743 | Episode Q0:    -7.89
Episode: 744/1000 | Episode reward:   758.48 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 744744 | Episode Q0:    -8.11
Episode: 745/1000 | Episode reward:   758.33 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 745745 | Episode Q0:    -7.66
Episode: 746/1000 | Episode reward:   757.88 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 746746 | Episode Q0:    -7.26
Episode: 747/1000 | Episode reward:   757.77 | Episode steps: 1001 | Average reward:   758.11 | Step Count: 747747 | Episode Q0:    -8.60
Episode: 748/1000 | Episode reward:   758.31 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 748748 | Episode Q0:    -7.49
Episode: 749/1000 | Episode reward:   758.47 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 749749 | Episode Q0:    -7.61
Episode: 750/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 750750 | Episode Q0:    -7.89
Episode: 751/1000 | Episode reward:   758.63 | Episode steps: 1001 | Average reward:   758.28 | Step Count: 751751 | Episode Q0:    -8.02
Episode: 752/1000 | Episode reward:   758.92 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 752752 | Episode Q0:    -7.49
Episode: 753/1000 | Episode reward:   758.90 | Episode steps: 1001 | Average reward:   758.63 | Step Count: 753753 | Episode Q0:    -8.12
Episode: 754/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.53 | Step Count: 754754 | Episode Q0:    -8.09
Episode: 755/1000 | Episode reward:   758.57 | Episode steps: 1001 | Average reward:   758.60 | Step Count: 755755 | Episode Q0:    -7.38
Episode: 756/1000 | Episode reward:   758.41 | Episode steps: 1001 | Average reward:   758.56 | Step Count: 756756 | Episode Q0:    -8.35
Episode: 757/1000 | Episode reward:   758.05 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 757757 | Episode Q0:    -7.63
Episode: 758/1000 | Episode reward:   758.21 | Episode steps: 1001 | Average reward:   758.25 | Step Count: 758758 | Episode Q0:    -8.82
Episode: 759/1000 | Episode reward:   757.88 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 759759 | Episode Q0:    -8.67
Episode: 760/1000 | Episode reward:   759.12 | Episode steps: 1001 | Average reward:   758.33 | Step Count: 760760 | Episode Q0:    -8.69
Episode: 761/1000 | Episode reward:   757.93 | Episode steps: 1001 | Average reward:   758.24 | Step Count: 761761 | Episode Q0:    -7.94
Episode: 762/1000 | Episode reward:   757.65 | Episode steps: 1001 | Average reward:   758.16 | Step Count: 762762 | Episode Q0:    -7.62
Episode: 763/1000 | Episode reward:   758.15 | Episode steps: 1001 | Average reward:   758.15 | Step Count: 763763 | Episode Q0:    -7.82
Episode: 764/1000 | Episode reward:   758.12 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 764764 | Episode Q0:    -7.94
Episode: 765/1000 | Episode reward:   758.11 | Episode steps: 1001 | Average reward:   757.99 | Step Count: 765765 | Episode Q0:    -8.05
Episode: 766/1000 | Episode reward:   758.00 | Episode steps: 1001 | Average reward:   758.01 | Step Count: 766766 | Episode Q0:    -7.71
Episode: 767/1000 | Episode reward:   758.62 | Episode steps: 1001 | Average reward:   758.20 | Step Count: 767767 | Episode Q0:    -7.84
Episode: 768/1000 | Episode reward:   758.45 | Episode steps: 1001 | Average reward:   758.26 | Step Count: 768768 | Episode Q0:    -7.59
Episode: 769/1000 | Episode reward:   759.03 | Episode steps: 1001 | Average reward:   758.44 | Step Count: 769769 | Episode Q0:    -8.65
Episode: 770/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 770770 | Episode Q0:    -7.62
Episode: 771/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 771771 | Episode Q0:    -8.04
Episode: 772/1000 | Episode reward:   758.34 | Episode steps: 1001 | Average reward:   758.43 | Step Count: 772772 | Episode Q0:    -7.90
Episode: 773/1000 | Episode reward:   758.20 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 773773 | Episode Q0:    -7.44
Episode: 774/1000 | Episode reward:   758.07 | Episode steps: 1001 | Average reward:   758.18 | Step Count: 774774 | Episode Q0:    -7.89
Episode: 775/1000 | Episode reward:   758.45 | Episode steps: 1001 | Average reward:   758.21 | Step Count: 775775 | Episode Q0:    -8.18
Episode: 776/1000 | Episode reward:   757.81 | Episode steps: 1001 | Average reward:   758.17 | Step Count: 776776 | Episode Q0:    -7.63
Episode: 777/1000 | Episode reward:   757.98 | Episode steps: 1001 | Average reward:   758.10 | Step Count: 777777 | Episode Q0:    -7.89
Episode: 778/1000 | Episode reward:   758.32 | Episode steps: 1001 | Average reward:   758.13 | Step Count: 778778 | Episode Q0:    -8.06
Episode: 779/1000 | Episode reward:   758.56 | Episode steps: 1001 | Average reward:   758.22 | Step Count: 779779 | Episode Q0:    -7.95
Episode: 780/1000 | Episode reward:   758.29 | Episode steps: 1001 | Average reward:   758.19 | Step Count: 780780 | Episode Q0:    -7.37
Episode: 781/1000 | Episode reward:   758.53 | Episode steps: 1001 | Average reward:   758.34 | Step Count: 781781 | Episode Q0:    -7.43
Episode: 782/1000 | Episode reward:   758.24 | Episode steps: 1001 | Average reward:   758.39 | Step Count: 782782 | Episode Q0:    -8.37
Episode: 783/1000 | Episode reward:   759.15 | Episode steps: 1001 | Average reward:   758.55 | Step Count: 783783 | Episode Q0:    -8.05
Episode: 784/1000 | Episode reward:   758.68 | Episode steps: 1001 | Average reward:   758.58 | Step Count: 784784 | Episode Q0:    -8.11
Episode: 785/1000 | Episode reward:   758.52 | Episode steps: 1001 | Average reward:   758.62 | Step Count: 785785 | Episode Q0:    -8.52
Episode: 786/1000 | Episode reward:   758.02 | Episode steps: 1001 | Average reward:   758.52 | Step Count: 786786 | Episode Q0:    -8.09
Episode: 787/1000 | Episode reward:   758.01 | Episode steps: 1001 | Average reward:   758.48 | Step Count: 787787 | Episode Q0:    -7.92
Episode: 788/1000 | Episode reward:   758.54 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 788788 | Episode Q0:    -7.00
Episode: 789/1000 | Episode reward:   758.65 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 789789 | Episode Q0:    -7.60
Episode: 790/1000 | Episode reward:   759.21 | Episode steps: 1001 | Average reward:   758.49 | Step Count: 790790 | Episode Q0:    -8.10
Episode: 791/1000 | Episode reward:   757.66 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 791791 | Episode Q0:    -8.17
Episode: 792/1000 | Episode reward:   758.22 | Episode steps: 1001 | Average reward:   758.46 | Step Count: 792792 | Episode Q0:    -8.31
Episode: 793/1000 | Episode reward:   758.38 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 793793 | Episode Q0:    -8.00
Episode: 794/1000 | Episode reward:   758.44 | Episode steps: 1001 | Average reward:   758.38 | Step Count: 794794 | Episode Q0:    -8.37
Episode: 795/1000 | Episode reward:   759.05 | Episode steps: 1001 | Average reward:   758.35 | Step Count: 795795 | Episode Q0:    -8.57
Episode: 796/1000 | Episode reward:   758.46 | Episode steps: 1001 | Average reward:   758.51 | Step Count: 796796 | Episode Q0:    -7.82
Episode: 797/1000 | Episode reward:   758.17 | Episode steps: 1001 | Average reward:   758.50 | Step Count: 797797 | Episode Q0:    -8.08
Episode: 798/1000 | Episode reward:   757.99 | Episode steps: 1001 | Average reward:   758.42 | Step Count: 798798 | Episode Q0:    -8.94
