
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>>>>>>>>>>>>>>>>> >> >>>> >> >> >> >> >> >> >> >> >> >> >> >>>> >> >> >> >>>>>>>>>>>>>>>>>>>>>> >> >> >> >> >> >>>> >> >> >> >> >>>>>>>>>>>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Episode:   1/1000 | Episode reward: -1429.21 | Episode steps: 1001 | Average reward: -1429.21 | Step Count: 1001 | Episode Q0:    -0.95
Episode: 938/1000 | Episode reward:   -10.68 | Episode steps: 1001 | Average reward:   -18.22 | Step Count: 938938 | Episode Q0:    -4.03
Episode: 939/1000 | Episode reward:   -11.36 | Episode steps: 1001 | Average reward:   -11.02 | Step Count: 939939 | Episode Q0:    -3.99
Episode: 940/1000 | Episode reward:   -12.43 | Episode steps: 1001 | Average reward:   -11.34 | Step Count: 940940 | Episode Q0:    -4.03
Episode: 941/1000 | Episode reward:   -11.06 | Episode steps: 1001 | Average reward:   -11.36 | Step Count: 941941 | Episode Q0:    -4.03
Episode: 942/1000 | Episode reward:   -11.87 | Episode steps: 1001 | Average reward:   -11.48 | Step Count: 942942 | Episode Q0:    -4.07
Episode: 943/1000 | Episode reward:   -12.11 | Episode steps: 1001 | Average reward:   -11.76 | Step Count: 943943 | Episode Q0:    -4.06
Episode: 944/1000 | Episode reward:   -11.77 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 944944 | Episode Q0:    -4.06
Episode: 945/1000 | Episode reward:   -14.16 | Episode steps: 1001 | Average reward:   -12.19 | Step Count: 945945 | Episode Q0:    -4.02
Episode: 946/1000 | Episode reward:   -12.47 | Episode steps: 1001 | Average reward:   -12.47 | Step Count: 946946 | Episode Q0:    -4.03
Episode: 947/1000 | Episode reward:   -13.13 | Episode steps: 1001 | Average reward:   -12.73 | Step Count: 947947 | Episode Q0:    -4.03
Episode: 948/1000 | Episode reward:   -12.82 | Episode steps: 1001 | Average reward:   -12.87 | Step Count: 948948 | Episode Q0:    -4.01
Episode: 949/1000 | Episode reward:   -44.26 | Episode steps: 1001 | Average reward:   -19.37 | Step Count: 949949 | Episode Q0:    -4.06
Episode: 950/1000 | Episode reward:   -12.30 | Episode steps: 1001 | Average reward:   -18.99 | Step Count: 950950 | Episode Q0:    -4.04
Episode: 951/1000 | Episode reward:   -12.35 | Episode steps: 1001 | Average reward:   -18.97 | Step Count: 951951 | Episode Q0:    -3.99
Episode: 952/1000 | Episode reward:   -11.55 | Episode steps: 1001 | Average reward:   -18.66 | Step Count: 952952 | Episode Q0:    -4.02
Episode: 953/1000 | Episode reward:   -12.93 | Episode steps: 1001 | Average reward:   -18.68 | Step Count: 953953 | Episode Q0:    -4.02
Episode: 954/1000 | Episode reward:   -11.75 | Episode steps: 1001 | Average reward:   -12.18 | Step Count: 954954 | Episode Q0:    -4.01
Episode: 955/1000 | Episode reward:   -11.51 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 955955 | Episode Q0:    -4.02
Episode: 956/1000 | Episode reward:   -11.50 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 956956 | Episode Q0:    -4.04
Episode: 957/1000 | Episode reward:   -11.43 | Episode steps: 1001 | Average reward:   -11.82 | Step Count: 957957 | Episode Q0:    -4.02
Episode: 958/1000 | Episode reward:   -13.05 | Episode steps: 1001 | Average reward:   -11.85 | Step Count: 958958 | Episode Q0:    -4.02
Episode: 959/1000 | Episode reward:   -11.41 | Episode steps: 1001 | Average reward:   -11.78 | Step Count: 959959 | Episode Q0:    -4.01
Episode: 960/1000 | Episode reward:   -11.90 | Episode steps: 1001 | Average reward:   -11.86 | Step Count: 960960 | Episode Q0:    -4.04
Episode: 961/1000 | Episode reward:   -12.33 | Episode steps: 1001 | Average reward:   -12.02 | Step Count: 961961 | Episode Q0:    -4.02
Episode: 962/1000 | Episode reward:   -12.24 | Episode steps: 1001 | Average reward:   -12.18 | Step Count: 962962 | Episode Q0:    -4.03
Episode: 963/1000 | Episode reward:   -12.18 | Episode steps: 1001 | Average reward:   -12.01 | Step Count: 963963 | Episode Q0:    -4.03
Episode: 964/1000 | Episode reward:   -13.08 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 964964 | Episode Q0:    -3.98
Episode: 965/1000 | Episode reward:   -41.32 | Episode steps: 1001 | Average reward:   -18.23 | Step Count: 965965 | Episode Q0:    -4.03
Episode: 966/1000 | Episode reward:   -12.65 | Episode steps: 1001 | Average reward:   -18.29 | Step Count: 966966 | Episode Q0:    -4.02
Episode: 967/1000 | Episode reward:   -11.40 | Episode steps: 1001 | Average reward:   -18.13 | Step Count: 967967 | Episode Q0:    -4.02
Episode: 968/1000 | Episode reward:   -10.84 | Episode steps: 1001 | Average reward:   -17.86 | Step Count: 968968 | Episode Q0:    -4.03
Episode: 969/1000 | Episode reward:   -11.17 | Episode steps: 1001 | Average reward:   -17.48 | Step Count: 969969 | Episode Q0:    -4.05
Episode: 970/1000 | Episode reward:   -11.80 | Episode steps: 1001 | Average reward:   -11.57 | Step Count: 970970 | Episode Q0:    -4.05
Episode: 971/1000 | Episode reward:   -12.90 | Episode steps: 1001 | Average reward:   -11.62 | Step Count: 971971 | Episode Q0:    -4.03
Episode: 972/1000 | Episode reward:   -10.61 | Episode steps: 1001 | Average reward:   -11.46 | Step Count: 972972 | Episode Q0:    -4.07
Episode: 973/1000 | Episode reward:   -11.45 | Episode steps: 1001 | Average reward:   -11.59 | Step Count: 973973 | Episode Q0:    -4.05
Episode: 974/1000 | Episode reward:   -12.45 | Episode steps: 1001 | Average reward:   -11.84 | Step Count: 974974 | Episode Q0:    -4.00
Episode: 975/1000 | Episode reward:   -11.32 | Episode steps: 1001 | Average reward:   -11.74 | Step Count: 975975 | Episode Q0:    -4.02
Episode: 976/1000 | Episode reward:   -12.37 | Episode steps: 1001 | Average reward:   -11.64 | Step Count: 976976 | Episode Q0:    -4.02
Episode: 977/1000 | Episode reward:   -13.68 | Episode steps: 1001 | Average reward:   -12.25 | Step Count: 977977 | Episode Q0:    -4.05
Episode: 978/1000 | Episode reward:   -11.94 | Episode steps: 1001 | Average reward:   -12.35 | Step Count: 978978 | Episode Q0:    -4.05
Episode: 979/1000 | Episode reward:   -12.66 | Episode steps: 1001 | Average reward:   -12.39 | Step Count: 979979 | Episode Q0:    -4.05
Episode: 980/1000 | Episode reward:   -46.58 | Episode steps: 1001 | Average reward:   -19.45 | Step Count: 980980 | Episode Q0:    -4.07
Episode: 981/1000 | Episode reward:   -10.98 | Episode steps: 1001 | Average reward:   -19.17 | Step Count: 981981 | Episode Q0:    -4.07
Episode: 982/1000 | Episode reward:   -11.34 | Episode steps: 1001 | Average reward:   -18.70 | Step Count: 982982 | Episode Q0:    -4.08
Episode: 983/1000 | Episode reward:   -11.03 | Episode steps: 1001 | Average reward:   -18.52 | Step Count: 983983 | Episode Q0:    -4.07
Episode: 984/1000 | Episode reward:   -11.15 | Episode steps: 1001 | Average reward:   -18.22 | Step Count: 984984 | Episode Q0:    -4.09
Episode: 985/1000 | Episode reward:   -12.41 | Episode steps: 1001 | Average reward:   -11.38 | Step Count: 985985 | Episode Q0:    -4.11
Episode: 986/1000 | Episode reward:   -12.12 | Episode steps: 1001 | Average reward:   -11.61 | Step Count: 986986 | Episode Q0:    -4.09
Episode: 987/1000 | Episode reward:   -11.19 | Episode steps: 1001 | Average reward:   -11.58 | Step Count: 987987 | Episode Q0:    -4.09
Episode: 988/1000 | Episode reward:   -11.10 | Episode steps: 1001 | Average reward:   -11.60 | Step Count: 988988 | Episode Q0:    -4.12
Episode: 989/1000 | Episode reward:   -13.00 | Episode steps: 1001 | Average reward:   -11.96 | Step Count: 989989 | Episode Q0:    -4.11
Episode: 990/1000 | Episode reward:   -11.69 | Episode steps: 1001 | Average reward:   -11.82 | Step Count: 990990 | Episode Q0:    -4.06
Episode: 991/1000 | Episode reward:   -11.61 | Episode steps: 1001 | Average reward:   -11.72 | Step Count: 991991 | Episode Q0:    -4.06
Episode: 992/1000 | Episode reward:   -12.60 | Episode steps: 1001 | Average reward:   -12.00 | Step Count: 992992 | Episode Q0:    -4.05
Episode: 993/1000 | Episode reward:   -12.78 | Episode steps: 1001 | Average reward:   -12.33 | Step Count: 993993 | Episode Q0:    -4.06
Episode: 994/1000 | Episode reward:   -12.18 | Episode steps: 1001 | Average reward:   -12.17 | Step Count: 994994 | Episode Q0:    -4.06
Episode: 995/1000 | Episode reward:   -11.61 | Episode steps: 1001 | Average reward:   -12.15 | Step Count: 995995 | Episode Q0:    -4.08
Episode: 996/1000 | Episode reward:   -15.66 | Episode steps: 1001 | Average reward:   -12.97 | Step Count: 996996 | Episode Q0:    -4.06
Episode: 997/1000 | Episode reward:   -46.17 | Episode steps: 1001 | Average reward:   -19.68 | Step Count: 997997 | Episode Q0:    -4.12
Episode: 998/1000 | Episode reward:   -11.56 | Episode steps: 1001 | Average reward:   -19.44 | Step Count: 998998 | Episode Q0:    -4.13
Episode: 999/1000 | Episode reward:   -11.04 | Episode steps: 1001 | Average reward:   -19.21 | Step Count: 999999 | Episode Q0:    -4.11
Episode: 1000/1000 | Episode reward:   -12.27 | Episode steps: 1001 | Average reward:   -19.34 | Step Count: 1001000 | Episode Q0:    -4.09
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> 
